PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.2,0.1,28.88,-90.85,2,17711201910000,13596.0
21.8,2.0,28.88,-90.85,3,17711201910000,13632.0
23.9,25.0,28.88,-90.85,3,17711201910000,15408.0
21.3,15.0,28.88,-90.85,3,17711201910000,15458.0
23.6,32.0,28.88,-90.85,3,17711201910000,15462.0
24.1,35.0,28.88,-90.85,3,17711201910000,15466.0
20.3,12.0,28.88,-90.85,3,17711201910000,15470.0
15.5,0.1,28.88,-90.85,2,17711201910000,15482.5
16.7,0.1,28.88,-90.85,2,17711201910000,15689.0
28.2,190.0,28.88,-90.85,1,17711201910000,15778.0
27.7,310.0,28.88,-90.85,1,17711201910000,15787.0
24.6,75.0,28.88,-90.85,1,17711201910000,15897.0
28.8,100.0,28.88,-90.85,1,17711201910000,15900.0
25.7,100.0,28.88,-90.85,1,17711201910000,15902.0
25.6,125.0,28.88,-90.85,1,17711201910000,15904.0
19.7,4.1,28.88,-90.85,3,17711201910000,15906.0
