PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.4,2.1,27.81,-93.72,1,42711406620000,4839.0
18.3,4.8,27.81,-93.72,1,42711406620000,4870.0
20.9,6.6,27.81,-93.72,1,42711406620000,5014.0
21.8,7.0,27.81,-93.72,2,42711406620000,5015.0
17.7,1.7,27.81,-93.72,1,42711406620000,5017.0
24.3,17.0,27.81,-93.72,2,42711406620000,5018.0
21.9,16.0,27.81,-93.72,2,42711406620000,5020.0
21.4,8.6,27.81,-93.72,2,42711406620000,5202.0
18.6,3.5,27.81,-93.72,1,42711406620000,5203.0
23.2,14.0,27.81,-93.72,2,42711406620000,5442.0
20.2,3.4,27.81,-93.72,1,42711406620000,5447.0
23.7,32.0,27.81,-93.72,2,42711406620000,5451.0
19.7,8.9,27.81,-93.72,1,42711406620000,5459.0
29.8,325.0,27.81,-93.72,3,42711406620000,5469.0
24.6,29.0,27.81,-93.72,2,42711406620000,5480.0
23.4,36.0,27.81,-93.72,2,42711406620000,5510.0
24.1,20.1,27.81,-93.72,2,42711406620000,5516.0
28.8,295.0,27.81,-93.72,3,42711406620000,5554.0
22.9,22.0,27.81,-93.72,2,42711406620000,5566.0
22.0,31.0,27.81,-93.72,2,42711406620000,5606.0
27.7,55.0,27.81,-93.72,3,42711406620000,5623.0
24.6,63.0,27.81,-93.72,2,42711406620000,5644.0
27.4,120.0,27.81,-93.72,3,42711406620000,5659.0
25.9,145.0,27.81,-93.72,3,42711406620000,5666.0
26.6,48.0,27.81,-93.72,3,42711406620000,5681.0
24.8,41.0,27.81,-93.72,2,42711406620000,5688.0
19.0,2.7,27.81,-93.72,1,42711406620000,5864.0
18.2,5.9,27.81,-93.72,1,42711406620000,5875.0
18.9,1.9,27.81,-93.72,1,42711406620000,7135.0
18.3,1.4,27.81,-93.72,1,42711406620000,7136.0
19.3,3.0,27.81,-93.72,1,42711406620000,7147.0
21.8,8.5,27.81,-93.72,2,42711406620000,7151.0
