PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.4,13.0,29.77,-88.71,3,17728400200000,5414.0
25.3,20.0,29.77,-88.71,3,17728400200000,5416.0
25.7,26.0,29.77,-88.71,3,17728400200000,5418.0
26.8,58.0,29.77,-88.71,3,17728400200000,5420.0
26.5,50.0,29.77,-88.71,3,17728400200000,5422.0
30.7,230.0,29.77,-88.71,2,17728400200000,5424.0
22.8,9.0,29.77,-88.71,3,17728400200000,5426.0
31.1,240.0,29.77,-88.71,2,17728400200000,5428.0
27.7,65.0,29.77,-88.71,3,17728400200000,5432.0
31.5,280.0,29.77,-88.71,2,17728400200000,5433.0
30.0,410.0,29.77,-88.71,2,17728400200000,5435.0
31.9,580.0,29.77,-88.71,2,17728400200000,5437.0
23.6,12.0,29.77,-88.71,3,17728400200000,5438.0
32.3,650.0,29.77,-88.71,2,17728400200000,5442.0
28.6,230.0,29.77,-88.71,2,17728400200000,5444.0
24.4,22.0,29.77,-88.71,3,17728400200000,5446.0
23.3,17.0,29.77,-88.71,3,17728400200000,5448.0
21.6,4.0,29.77,-88.71,1,17728400200000,5452.0
23.5,14.0,29.77,-88.71,3,17728400200000,5459.0
20.0,1.2,29.77,-88.71,1,17728400200000,5490.0
22.9,2.3,29.77,-88.71,1,17728400200000,5538.0
30.5,410.0,29.77,-88.71,2,17728400200000,5542.0
