PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
34.9,242.0,28.07,-93.15,3,17702401770000,2319.0
20.9,5.8,28.07,-93.15,1,17702401770000,2324.0
27.1,34.0,28.07,-93.15,2,17702401770000,2337.0
27.6,19.0,28.07,-93.15,2,17702401770000,2339.0
27.3,11.0,28.07,-93.15,2,17702401770000,2342.0
22.1,1.8,28.07,-93.15,1,17702401770000,2567.0
27.1,9.8,28.07,-93.15,2,17702401770000,2681.0
26.9,9.2,28.07,-93.15,2,17702401770000,2683.0
27.7,7.3,28.07,-93.15,2,17702401770000,2685.0
26.0,68.0,28.07,-93.15,2,17702401770000,2688.0
25.8,6.2,28.07,-93.15,2,17702401770000,2884.0
21.0,1.7,28.07,-93.15,1,17702401770000,2891.0
26.4,8.9,28.07,-93.15,2,17702401770000,3241.0
19.0,0.5,28.07,-93.15,1,17702401770000,3252.0
21.0,2.8,28.07,-93.15,1,17702401770000,3424.0
22.5,2.1,28.07,-93.15,1,17702401770000,3460.0
25.7,13.0,28.07,-93.15,2,17702401770000,3511.0
26.8,17.0,28.07,-93.15,2,17702401770000,3523.0
23.5,7.3,28.07,-93.15,1,17702401770000,3537.0
22.7,5.7,28.07,-93.15,1,17702401770000,3555.0
27.1,49.0,28.07,-93.15,2,17702401770000,3561.0
25.7,41.0,28.07,-93.15,2,17702401770000,3569.0
33.6,1450.0,28.07,-93.15,3,17702401770000,3577.0
19.4,2.2,28.07,-93.15,1,17702401770000,3671.0
20.4,1.0,28.07,-93.15,1,17702401770000,3676.0
21.6,4.2,28.07,-93.15,1,17702401770000,3685.0
29.0,82.0,28.07,-93.15,2,17702401770000,3702.0
20.2,1.3,28.07,-93.15,1,17702401770000,3715.0
23.6,5.4,28.07,-93.15,1,17702401770000,3883.0
26.2,7.2,28.07,-93.15,2,17702401770000,3885.0
19.7,2.2,28.07,-93.15,1,17702401770000,3896.0
26.0,16.0,28.07,-93.15,2,17702401770000,3899.0
18.1,0.6,28.07,-93.15,1,17702401770000,3912.0
22.9,7.8,28.07,-93.15,1,17702401770000,3961.0
22.7,5.9,28.07,-93.15,1,17702401770000,3965.0
24.1,6.6,28.07,-93.15,1,17702401770000,3969.0
28.3,42.0,28.07,-93.15,2,17702401770000,3973.0
33.4,900.0,28.07,-93.15,3,17702401770000,3980.0
22.5,2.7,28.07,-93.15,1,17702401770000,4055.0
29.7,48.0,28.07,-93.15,2,17702401770000,4064.0
25.3,13.0,28.07,-93.15,2,17702401770000,4070.0
20.1,1.3,28.07,-93.15,1,17702401770000,4080.0
23.4,3.1,28.07,-93.15,1,17702401770000,4251.0
23.4,3.1,28.07,-93.15,1,17702401770000,4251.0
34.0,625.0,28.07,-93.15,3,17702401770000,4324.0
27.1,21.0,28.07,-93.15,2,17702401770000,4352.0
25.0,13.0,28.07,-93.15,2,17702401770000,4510.0
25.3,17.0,28.07,-93.15,2,17702401770000,4570.0
24.7,59.0,28.07,-93.15,2,17702401770000,4717.0
21.9,18.0,28.07,-93.15,1,17702401770000,4721.0
22.9,19.0,28.07,-93.15,1,17702401770000,4725.0
26.3,82.0,28.07,-93.15,2,17702401770000,4736.0
26.5,68.0,28.07,-93.15,2,17702401770000,4740.0
27.2,97.0,28.07,-93.15,2,17702401770000,4746.0
26.6,53.0,28.07,-93.15,2,17702401770000,4757.0
30.5,730.0,28.07,-93.15,3,17702401770000,4798.0
31.7,2750.0,28.07,-93.15,3,17702401770000,4813.0
30.4,4000.0,28.07,-93.15,3,17702401770000,4828.0
28.8,3100.0,28.07,-93.15,3,17702401770000,4851.0
23.4,5.8,28.07,-93.15,1,17702401770000,4900.0
24.6,140.0,28.07,-93.15,2,17702401770000,4946.0
25.8,43.0,28.07,-93.15,2,17702401770000,5092.0
22.8,7.8,28.07,-93.15,1,17702401770000,5096.0
21.5,5.1,28.07,-93.15,1,17702401770000,5102.0
19.6,0.2,28.07,-93.15,1,17702401770000,5121.0
25.3,8.3,28.07,-93.15,2,17702401770000,5256.0
25.4,7.6,28.07,-93.15,2,17702401770000,5459.0
30.5,43.0,28.07,-93.15,2,17702401770000,5465.0
28.9,14.0,28.07,-93.15,2,17702401770000,5470.0
24.1,6.8,28.07,-93.15,1,17702401770000,5475.0
17.4,2.0,28.07,-93.15,1,17702401770000,5692.0
16.5,0.4,28.07,-93.15,1,17702401770000,5697.0
20.8,0.6,28.07,-93.15,1,17702401770000,5702.0
20.1,1.0,28.07,-93.15,1,17702401770000,5706.0
28.7,60.0,28.07,-93.15,2,17702401770000,5711.0
30.6,120.0,28.07,-93.15,2,17702401770000,5735.0
29.5,70.0,28.07,-93.15,2,17702401770000,5775.0
20.5,7.1,28.07,-93.15,1,17702401770000,5841.0
27.5,25.0,28.07,-93.15,2,17702401770000,5845.0
32.5,2750.0,28.07,-93.15,3,17702401770000,5854.0
18.9,7.4,28.07,-93.15,1,17702401770000,5908.0
22.6,2.5,28.07,-93.15,1,17702401770000,5917.0
20.1,3.5,28.07,-93.15,1,17702401770000,5922.0
23.8,5.6,28.07,-93.15,1,17702401770000,5958.0
24.3,4.3,28.07,-93.15,1,17702401770000,5968.0
20.7,2.7,28.07,-93.15,1,17702401770000,6017.0
21.7,1.5,28.07,-93.15,1,17702401770000,6050.0
18.8,0.8,28.07,-93.15,1,17702401770000,6055.0
25.0,0.5,28.07,-93.15,2,17702401770000,6062.0
20.3,2.1,28.07,-93.15,1,17702401770000,6064.0
19.7,0.8,28.07,-93.15,1,17702401770000,6068.0
17.8,0.4,28.07,-93.15,1,17702401770000,6076.0
23.6,2.4,28.07,-93.15,1,17702401770000,6111.0
24.9,8.0,28.07,-93.15,2,17702401770000,6138.0
24.1,6.1,28.07,-93.15,1,17702401770000,6144.0
22.8,2.4,28.07,-93.15,1,17702401770000,6149.0
25.9,9.6,28.07,-93.15,2,17702401770000,6152.0
23.9,3.5,28.07,-93.15,1,17702401770000,6157.0
26.9,290.0,28.07,-93.15,2,17702401770000,6162.0
22.0,4.6,28.07,-93.15,1,17702401770000,6323.0
21.4,0.3,28.07,-93.15,1,17702401770000,6325.0
28.3,440.0,28.07,-93.15,2,17702401770000,6343.0
29.9,800.0,28.07,-93.15,2,17702401770000,6346.0
23.8,70.0,28.07,-93.15,2,17702401770000,6352.0
22.1,2.0,28.07,-93.15,1,17702401770000,6362.0
24.8,1.3,28.07,-93.15,2,17702401770000,6370.0
22.3,6.0,28.07,-93.15,1,17702401770000,6377.0
22.4,6.1,28.07,-93.15,1,17702401770000,6391.0
20.2,1.3,28.07,-93.15,1,17702401770000,6403.0
20.3,2.2,28.07,-93.15,1,17702401770000,6411.0
21.6,3.5,28.07,-93.15,1,17702401770000,6444.0
27.6,350.0,28.07,-93.15,2,17702401770000,6459.0
19.1,0.8,28.07,-93.15,1,17702401770000,6541.0
18.4,0.4,28.07,-93.15,1,17702401770000,6817.0
19.4,2.7,28.07,-93.15,1,17702401770000,6958.0
