PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.8,21.0,27.9,-97.66,2,42409311520000,3270.0
24.7,55.0,27.9,-97.66,2,42409311520000,3272.0
26.8,137.0,27.9,-97.66,3,42409311520000,3274.0
18.7,2.4,27.9,-97.66,1,42409311520000,3386.0
16.8,3.1,27.9,-97.66,1,42409311520000,3389.0
18.3,4.2,27.9,-97.66,1,42409311520000,5505.0
24.6,59.0,27.9,-97.66,2,42409311520000,5508.0
25.9,121.0,27.9,-97.66,3,42409311520000,5630.0
26.2,180.0,27.9,-97.66,3,42409311520000,5637.0
22.8,19.0,27.9,-97.66,2,42409311520000,5655.0
19.4,2.9,27.9,-97.66,1,42409311520000,5788.0
21.3,16.0,27.9,-97.66,2,42409311520000,5807.0
18.3,3.2,27.9,-97.66,1,42409311520000,5970.0
17.8,3.7,27.9,-97.66,1,42409311520000,5977.0
17.9,2.7,27.9,-97.66,1,42409311520000,6101.0
22.7,28.0,27.9,-97.66,2,42409311520000,6109.0
23.9,31.0,27.9,-97.66,2,42409311520000,6239.0
17.0,3.2,27.9,-97.66,1,42409311520000,6267.0
24.3,61.0,27.9,-97.66,2,42409311520000,6346.0
23.8,42.0,27.9,-97.66,2,42409311520000,6364.0
22.4,26.0,27.9,-97.66,2,42409311520000,6366.0
18.2,3.3,27.9,-97.66,1,42409311520000,6443.0
23.4,30.0,27.9,-97.66,2,42409311520000,6515.0
18.2,4.2,27.9,-97.66,1,42409311520000,6517.0
18.7,3.1,27.9,-97.66,1,42409311520000,6596.0
18.3,2.7,27.9,-97.66,1,42409311520000,6600.0
23.5,39.0,27.9,-97.66,2,42409311520000,6602.0
26.4,86.0,27.9,-97.66,3,42409311520000,6605.0
18.0,3.6,27.9,-97.66,1,42409311520000,6935.0
29.2,570.0,27.9,-97.66,3,42409311520000,7191.0
26.7,293.0,27.9,-97.66,3,42409311520000,7561.0
19.9,8.4,27.9,-97.66,1,42409311520000,7582.0
23.6,29.0,27.9,-97.66,2,42409311520000,7585.0
19.2,4.7,27.9,-97.66,1,42409311520000,7601.0
19.6,5.4,27.9,-97.66,1,42409311520000,7858.0
23.8,30.0,27.9,-97.66,2,42409311520000,7860.0
