PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
6.4,0.01,30.92,-87.14,1,9113200590000,15677.0
6.8,0.01,30.92,-87.14,1,9113200590000,15678.0
5.7,0.01,30.92,-87.14,1,9113200590000,15679.0
6.4,0.01,30.92,-87.14,1,9113200590000,15680.0
6.4,0.01,30.92,-87.14,1,9113200590000,15681.0
4.7,0.01,30.92,-87.14,1,9113200590000,15682.0
3.2,0.01,30.92,-87.14,1,9113200590000,15683.0
1.1,0.01,30.92,-87.14,1,9113200590000,15684.0
2.8,0.01,30.92,-87.14,1,9113200590000,15686.0
2.2,0.01,30.92,-87.14,1,9113200590000,15687.0
1.8,0.01,30.92,-87.14,1,9113200590000,15688.0
4.3,1.1,30.92,-87.14,2,9113200590000,15692.0
2.9,0.08,30.92,-87.14,1,9113200590000,15693.0
2.9,0.06,30.92,-87.14,1,9113200590000,15694.0
9.0,78.0,30.92,-87.14,3,9113200590000,15695.0
5.0,0.9,30.92,-87.14,2,9113200590000,15696.0
9.5,0.57,30.92,-87.14,2,9113200590000,15697.0
9.5,8.5,30.92,-87.14,3,9113200590000,15698.0
10.4,1.5,30.92,-87.14,3,9113200590000,15699.0
12.7,26.0,30.92,-87.14,3,9113200590000,15700.0
14.8,26.0,30.92,-87.14,3,9113200590000,15701.0
12.1,175.0,30.92,-87.14,3,9113200590000,15702.0
10.2,11.0,30.92,-87.14,3,9113200590000,15703.0
12.1,60.0,30.92,-87.14,3,9113200590000,15704.0
12.4,69.0,30.92,-87.14,3,9113200590000,15705.0
8.9,35.0,30.92,-87.14,3,9113200590000,15706.0
10.7,77.0,30.92,-87.14,3,9113200590000,15707.0
11.5,6.0,30.92,-87.14,3,9113200590000,15708.0
11.0,22.0,30.92,-87.14,3,9113200590000,15709.0
10.6,23.0,30.92,-87.14,3,9113200590000,15710.0
6.2,0.8,30.92,-87.14,2,9113200590000,15711.0
14.1,9.8,30.92,-87.14,3,9113200590000,15712.0
11.5,3.1,30.92,-87.14,3,9113200590000,15713.0
11.1,1.3,30.92,-87.14,3,9113200590000,15714.0
11.1,3.9,30.92,-87.14,3,9113200590000,15715.0
12.1,2.1,30.92,-87.14,3,9113200590000,15716.0
9.4,1.7,30.92,-87.14,3,9113200590000,15717.0
8.5,1.3,30.92,-87.14,2,9113200590000,15718.0
10.7,0.2,30.92,-87.14,2,9113200590000,15719.0
10.0,2.0,30.92,-87.14,3,9113200590000,15720.0
5.8,0.15,30.92,-87.14,1,9113200590000,15721.0
10.2,4.0,30.92,-87.14,3,9113200590000,15722.0
11.2,8.2,30.92,-87.14,3,9113200590000,15723.0
8.8,0.44,30.92,-87.14,2,9113200590000,15724.0
10.3,0.25,30.92,-87.14,2,9113200590000,15725.0
8.7,2.4,30.92,-87.14,3,9113200590000,15726.0
8.5,0.68,30.92,-87.14,2,9113200590000,15727.0
9.9,4.5,30.92,-87.14,3,9113200590000,15728.0
10.4,2.9,30.92,-87.14,3,9113200590000,15729.0
10.6,2.5,30.92,-87.14,3,9113200590000,15730.0
10.4,1.1,30.92,-87.14,3,9113200590000,15731.0
10.3,13.0,30.92,-87.14,3,9113200590000,15732.0
12.0,14.0,30.92,-87.14,3,9113200590000,15733.0
9.6,11.0,30.92,-87.14,3,9113200590000,15734.0
