PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.3,59.0,30.08,-94.98,1,42291301160000,3341.0
28.9,106.0,30.08,-94.98,1,42291301160000,3350.0
25.6,153.0,30.08,-94.98,1,42291301160000,3395.0
34.5,58.0,30.08,-94.98,2,42291301160000,3866.0
30.3,15.0,30.08,-94.98,1,42291301160000,3913.0
32.6,225.0,30.08,-94.98,2,42291301160000,3917.0
34.3,263.0,30.08,-94.98,2,42291301160000,3920.0
34.2,147.0,30.08,-94.98,2,42291301160000,3935.0
34.1,327.0,30.08,-94.98,2,42291301160000,4158.0
31.3,184.0,30.08,-94.98,2,42291301160000,4272.0
32.5,300.0,30.08,-94.98,2,42291301160000,4275.0
33.6,17.0,30.08,-94.98,1,42291301160000,4378.0
35.6,82.0,30.08,-94.98,2,42291301160000,4385.0
33.6,120.0,30.08,-94.98,2,42291301160000,4388.0
30.6,92.0,30.08,-94.98,1,42291301160000,4392.0
14.1,10.3,30.08,-94.98,3,42291301160000,4468.0
33.2,138.0,30.08,-94.98,2,42291301160000,4483.0
29.8,46.0,30.08,-94.98,1,42291301160000,4527.0
30.5,72.0,30.08,-94.98,1,42291301160000,4543.0
28.5,39.0,30.08,-94.98,1,42291301160000,4547.0
