PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.5,1310.0,27.43,-97.77,3,42273315830000,1210.0
30.8,1575.0,27.43,-97.77,3,42273315830000,1254.0
29.9,1412.0,27.43,-97.77,3,42273315830000,1256.0
29.0,1220.0,27.43,-97.77,3,42273315830000,1273.0
32.3,1885.0,27.43,-97.77,3,42273315830000,1276.0
31.5,1550.0,27.43,-97.77,3,42273315830000,1280.0
31.8,1695.0,27.43,-97.77,3,42273315830000,1310.0
32.2,1710.0,27.43,-97.77,3,42273315830000,1336.0
32.0,1725.0,27.43,-97.77,3,42273315830000,1337.0
22.0,29.0,27.43,-97.77,1,42273315830000,2229.0
21.6,23.0,27.43,-97.77,1,42273315830000,2231.0
21.5,27.0,27.43,-97.77,1,42273315830000,2236.0
23.9,31.0,27.43,-97.77,2,42273315830000,2239.0
20.7,24.0,27.43,-97.77,1,42273315830000,2244.0
20.9,32.0,27.43,-97.77,1,42273315830000,2248.0
26.6,188.0,27.43,-97.77,2,42273315830000,2255.0
29.4,696.0,27.43,-97.77,3,42273315830000,2277.0
19.7,8.9,27.43,-97.77,1,42273315830000,2278.0
28.8,283.0,27.43,-97.77,3,42273315830000,2286.0
19.2,4.6,27.43,-97.77,1,42273315830000,2397.0
21.1,4.6,27.43,-97.77,1,42273315830000,2399.0
24.9,104.0,27.43,-97.77,2,42273315830000,2404.0
27.7,327.0,27.43,-97.77,3,42273315830000,2407.0
19.9,9.6,27.43,-97.77,1,42273315830000,2413.0
29.8,535.0,27.43,-97.77,3,42273315830000,2602.0
19.4,4.9,27.43,-97.77,1,42273315830000,2604.0
28.0,486.0,27.43,-97.77,3,42273315830000,2608.0
25.3,149.0,27.43,-97.77,2,42273315830000,2629.0
26.2,187.0,27.43,-97.77,2,42273315830000,2631.0
22.0,39.0,27.43,-97.77,1,42273315830000,2634.0
24.1,68.0,27.43,-97.77,2,42273315830000,2637.0
25.2,165.0,27.43,-97.77,2,42273315830000,2649.0
25.8,198.0,27.43,-97.77,2,42273315830000,2652.0
29.3,596.0,27.43,-97.77,3,42273315830000,2654.0
19.4,7.3,27.43,-97.77,1,42273315830000,2686.0
19.6,8.1,27.43,-97.77,1,42273315830000,2688.0
27.4,286.0,27.43,-97.77,3,42273315830000,2692.0
27.8,195.0,27.43,-97.77,3,42273315830000,2694.0
28.1,211.0,27.43,-97.77,3,42273315830000,2696.0
28.9,352.0,27.43,-97.77,3,42273315830000,2799.0
26.1,151.0,27.43,-97.77,2,42273315830000,2802.0
19.8,8.4,27.43,-97.77,1,42273315830000,2821.0
20.3,9.7,27.43,-97.77,1,42273315830000,2823.0
22.5,26.0,27.43,-97.77,2,42273315830000,2830.0
24.9,83.0,27.43,-97.77,2,42273315830000,2832.0
19.3,7.2,27.43,-97.77,1,42273315830000,2834.0
21.8,52.0,27.43,-97.77,1,42273315830000,2838.0
21.0,38.0,27.43,-97.77,1,42273315830000,2896.0
19.2,5.6,27.43,-97.77,1,42273315830000,2897.0
25.4,172.0,27.43,-97.77,2,42273315830000,2923.0
29.3,715.0,27.43,-97.77,3,42273315830000,2928.0
27.8,415.0,27.43,-97.77,3,42273315830000,2930.0
30.7,625.0,27.43,-97.77,3,42273315830000,2934.0
29.0,473.0,27.43,-97.77,3,42273315830000,2938.0
30.6,820.0,27.43,-97.77,3,42273315830000,2944.0
23.5,49.0,27.43,-97.77,2,42273315830000,2987.0
19.3,4.6,27.43,-97.77,1,42273315830000,2988.0
20.2,9.5,27.43,-97.77,1,42273315830000,2990.0
19.8,8.6,27.43,-97.77,1,42273315830000,2992.0
30.2,673.0,27.43,-97.77,3,42273315830000,2994.0
29.7,465.0,27.43,-97.77,3,42273315830000,2996.0
27.4,311.0,27.43,-97.77,3,42273315830000,2999.0
28.4,461.0,27.43,-97.77,3,42273315830000,3016.0
26.5,271.0,27.43,-97.77,2,42273315830000,3037.0
19.5,7.6,27.43,-97.77,1,42273315830000,3168.0
25.8,142.0,27.43,-97.77,2,42273315830000,3174.0
27.0,707.0,27.43,-97.77,3,42273315830000,3176.0
25.3,72.0,27.43,-97.77,2,42273315830000,3264.0
20.2,8.7,27.43,-97.77,1,42273315830000,3266.0
25.9,96.0,27.43,-97.77,2,42273315830000,3292.0
18.0,3.1,27.43,-97.77,1,42273315830000,3293.0
20.5,9.9,27.43,-97.77,1,42273315830000,3296.0
29.0,666.0,27.43,-97.77,3,42273315830000,3304.0
25.0,116.0,27.43,-97.77,2,42273315830000,3326.0
23.1,40.0,27.43,-97.77,2,42273315830000,3346.0
23.5,32.0,27.43,-97.77,2,42273315830000,3352.0
24.2,56.0,27.43,-97.77,2,42273315830000,3356.0
19.2,2.8,27.43,-97.77,1,42273315830000,3530.0
18.9,4.6,27.43,-97.77,1,42273315830000,3532.0
