PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.6,7.2,28.07,-93.17,1,17702403740000,3073.5
33.6,610.0,28.07,-93.17,3,17702403740000,3083.5
29.6,115.0,28.07,-93.17,2,17702403740000,3092.0
18.3,9.1,28.07,-93.17,1,17702403740000,3101.0
33.3,340.0,28.07,-93.17,3,17702403740000,3119.0
18.9,0.1,28.07,-93.17,1,17702403740000,3136.0
24.6,68.0,28.07,-93.17,2,17702403740000,3874.0
28.0,55.0,28.07,-93.17,2,17702403740000,3876.0
19.2,7.8,28.07,-93.17,1,17702403740000,3881.0
20.3,26.0,28.07,-93.17,1,17702403740000,3883.0
12.7,0.1,28.07,-93.17,1,17702403740000,3897.5
18.8,6.2,28.07,-93.17,1,17702403740000,3906.0
27.8,31.0,28.07,-93.17,2,17702403740000,3937.0
17.0,1.1,28.07,-93.17,1,17702403740000,3939.0
20.8,18.0,28.07,-93.17,1,17702403740000,3948.0
17.1,4.0,28.07,-93.17,1,17702403740000,4235.5
35.1,845.0,28.07,-93.17,3,17702403740000,4263.0
35.2,170.0,28.07,-93.17,3,17702403740000,4265.0
31.3,135.0,28.07,-93.17,2,17702403740000,4267.0
23.3,45.0,28.07,-93.17,2,17702403740000,4287.0
20.7,12.0,28.07,-93.17,1,17702403740000,4288.0
27.1,82.0,28.07,-93.17,2,17702403740000,4294.0
33.8,325.0,28.07,-93.17,3,17702403740000,4454.0
30.7,165.0,28.07,-93.17,2,17702403740000,4457.0
20.4,21.0,28.07,-93.17,1,17702403740000,4469.0
26.8,51.0,28.07,-93.17,2,17702403740000,4473.5
26.1,43.0,28.07,-93.17,2,17702403740000,4477.0
19.4,8.6,28.07,-93.17,1,17702403740000,4484.0
27.2,94.0,28.07,-93.17,2,17702403740000,4486.0
23.6,38.0,28.07,-93.17,2,17702403740000,4488.0
19.8,4.3,28.07,-93.17,1,17702403740000,4499.0
19.8,9.0,28.07,-93.17,1,17702403740000,4503.5
26.0,53.0,28.07,-93.17,2,17702403740000,4595.0
27.2,59.0,28.07,-93.17,2,17702403740000,4597.0
18.2,2.2,28.07,-93.17,1,17702403740000,4605.0
18.9,4.5,28.07,-93.17,1,17702403740000,4610.0
19.0,7.7,28.07,-93.17,1,17702403740000,4613.0
20.2,11.0,28.07,-93.17,1,17702403740000,4615.0
18.2,3.4,28.07,-93.17,1,17702403740000,4623.0
24.7,27.0,28.07,-93.17,2,17702403740000,4628.0
17.7,1.8,28.07,-93.17,1,17702403740000,4630.0
18.1,3.5,28.07,-93.17,1,17702403740000,4639.0
23.7,21.0,28.07,-93.17,2,17702403740000,4645.0
24.3,17.0,28.07,-93.17,2,17702403740000,4652.0
17.0,4.3,28.07,-93.17,1,17702403740000,4658.0
33.9,115.0,28.07,-93.17,3,17702403740000,4793.0
33.3,275.0,28.07,-93.17,3,17702403740000,4795.0
19.4,8.2,28.07,-93.17,1,17702403740000,4807.0
