PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.7,1065.0,26.85,-98.11,3,42047306140000,396.0
33.5,114.0,26.85,-98.11,3,42047306140000,402.0
28.7,795.0,26.85,-98.11,2,42047306140000,410.0
30.1,1220.0,26.85,-98.11,3,42047306140000,754.0
20.7,8.9,26.85,-98.11,1,42047306140000,865.0
29.8,1410.0,26.85,-98.11,2,42047306140000,1045.0
28.3,1135.0,26.85,-98.11,2,42047306140000,1056.0
30.2,2030.0,26.85,-98.11,2,42047306140000,1062.0
19.7,6.9,26.85,-98.11,1,42047306140000,1104.0
25.7,698.0,26.85,-98.11,2,42047306140000,1220.0
28.4,880.0,26.85,-98.11,2,42047306140000,1316.0
26.3,873.0,26.85,-98.11,2,42047306140000,1320.0
27.3,429.0,26.85,-98.11,2,42047306140000,1322.0
29.5,915.0,26.85,-98.11,2,42047306140000,1450.0
27.9,619.0,26.85,-98.11,2,42047306140000,1458.0
31.2,885.0,26.85,-98.11,3,42047306140000,1466.0
30.9,720.0,26.85,-98.11,3,42047306140000,1470.0
24.1,291.0,26.85,-98.11,2,42047306140000,1602.0
25.3,414.0,26.85,-98.11,2,42047306140000,1610.0
28.1,619.0,26.85,-98.11,2,42047306140000,2058.0
18.7,7.2,26.85,-98.11,1,42047306140000,2060.0
19.8,4.2,26.85,-98.11,1,42047306140000,2070.0
19.6,8.5,26.85,-98.11,1,42047306140000,2074.0
24.3,121.0,26.85,-98.11,2,42047306140000,2098.0
26.5,211.0,26.85,-98.11,2,42047306140000,2104.0
29.4,965.0,26.85,-98.11,2,42047306140000,2110.0
30.2,1320.0,26.85,-98.11,3,42047306140000,2114.0
24.3,168.0,26.85,-98.11,2,42047306140000,2182.0
19.8,9.4,26.85,-98.11,1,42047306140000,2198.0
24.5,213.0,26.85,-98.11,2,42047306140000,2324.0
26.1,376.0,26.85,-98.11,2,42047306140000,2328.0
27.4,319.0,26.85,-98.11,2,42047306140000,2338.0
19.3,4.9,26.85,-98.11,1,42047306140000,2452.0
19.7,6.1,26.85,-98.11,1,42047306140000,2457.0
21.8,25.0,26.85,-98.11,2,42047306140000,2482.0
24.1,59.0,26.85,-98.11,2,42047306140000,2492.0
22.9,39.0,26.85,-98.11,2,42047306140000,2610.0
26.3,215.0,26.85,-98.11,2,42047306140000,2614.0
20.9,26.0,26.85,-98.11,2,42047306140000,2620.0
26.5,345.0,26.85,-98.11,2,42047306140000,3076.0
23.6,85.0,26.85,-98.11,2,42047306140000,3091.0
19.2,4.9,26.85,-98.11,1,42047306140000,3117.0
22.2,35.0,26.85,-98.11,2,42047306140000,4032.0
18.5,6.1,26.85,-98.11,1,42047306140000,4036.0
24.9,171.0,26.85,-98.11,2,42047306140000,4092.0
25.3,206.0,26.85,-98.11,2,42047306140000,4095.0
19.8,21.0,26.85,-98.11,2,42047306140000,4102.0
18.8,5.7,26.85,-98.11,1,42047306140000,4104.0
23.5,61.0,26.85,-98.11,2,42047306140000,4110.0
19.3,4.2,26.85,-98.11,1,42047306140000,4210.0
24.9,65.0,26.85,-98.11,2,42047306140000,4327.0
19.5,7.4,26.85,-98.11,1,42047306140000,4948.0
