PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.7,5.5,28.57,-90.38,2,17715405160100,9567.0
21.7,4.2,28.57,-90.38,2,17715405160100,9571.0
22.3,6.1,28.57,-90.38,2,17715405160100,9575.0
30.3,880.0,28.57,-90.38,3,17715405160100,9757.0
27.9,2.3,28.57,-90.38,1,17715405160100,10266.0
28.7,3.1,28.57,-90.38,1,17715405160100,10268.0
27.6,25.0,28.57,-90.38,1,17715405160100,10969.0
23.7,4.9,28.57,-90.38,2,17715405160100,10974.0
25.1,30.0,28.57,-90.38,1,17715405160100,11062.0
25.4,65.0,28.57,-90.38,1,17715405160100,11065.0
24.6,7.2,28.57,-90.38,2,17715405160100,11073.0
24.6,4.5,28.57,-90.38,2,17715405160100,11081.0
23.3,5.5,28.57,-90.38,2,17715405160100,11908.0
21.7,3.9,28.57,-90.38,2,17715405160100,11910.0
