PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,55.0,27.54,-97.72,3,42273315950000,6069.0
23.5,62.0,27.54,-97.72,3,42273315950000,6070.0
18.4,2.0,27.54,-97.72,1,42273315950000,6391.0
19.0,4.8,27.54,-97.72,1,42273315950000,6405.0
20.9,14.0,27.54,-97.72,2,42273315950000,6420.0
19.4,8.6,27.54,-97.72,2,42273315950000,6421.0
20.8,12.0,27.54,-97.72,2,42273315950000,6886.0
18.3,3.0,27.54,-97.72,1,42273315950000,7003.0
19.1,5.1,27.54,-97.72,1,42273315950000,7006.0
18.4,3.2,27.54,-97.72,1,42273315950000,7007.0
17.9,1.3,27.54,-97.72,1,42273315950000,7033.0
18.6,2.6,27.54,-97.72,1,42273315950000,7154.0
17.7,1.4,27.54,-97.72,1,42273315950000,7185.0
21.3,20.0,27.54,-97.72,2,42273315950000,7280.0
19.8,10.0,27.54,-97.72,2,42273315950000,7281.0
18.2,3.1,27.54,-97.72,1,42273315950000,7282.0
19.7,11.0,27.54,-97.72,2,42273315950000,7284.0
20.8,15.0,27.54,-97.72,2,42273315950000,7451.0
18.8,4.1,27.54,-97.72,1,42273315950000,7452.0
17.8,2.2,27.54,-97.72,1,42273315950000,7515.0
18.1,3.2,27.54,-97.72,1,42273315950000,7522.0
22.5,31.0,27.54,-97.72,3,42273315950000,7524.0
23.7,40.0,27.54,-97.72,3,42273315950000,7526.0
19.3,7.2,27.54,-97.72,2,42273315950000,7537.0
21.0,11.0,27.54,-97.72,2,42273315950000,7538.0
22.4,30.0,27.54,-97.72,3,42273315950000,7539.0
18.4,3.1,27.54,-97.72,1,42273315950000,7630.0
23.9,66.0,27.54,-97.72,3,42273315950000,7713.0
23.0,49.0,27.54,-97.72,3,42273315950000,7714.0
24.1,70.0,27.54,-97.72,3,42273315950000,7715.0
22.6,34.0,27.54,-97.72,3,42273315950000,7716.0
22.1,28.0,27.54,-97.72,3,42273315950000,7717.0
26.2,105.0,27.54,-97.72,3,42273315950000,7718.0
19.6,6.1,27.54,-97.72,2,42273315950000,7719.0
27.8,221.0,27.54,-97.72,3,42273315950000,7720.0
25.1,82.0,27.54,-97.72,3,42273315950000,7722.0
22.9,41.0,27.54,-97.72,3,42273315950000,7724.0
22.0,29.0,27.54,-97.72,3,42273315950000,7726.0
23.0,24.0,27.54,-97.72,3,42273315950000,7728.0
23.7,58.0,27.54,-97.72,3,42273315950000,7730.0
24.1,65.0,27.54,-97.72,3,42273315950000,7733.0
18.3,1.5,27.54,-97.72,1,42273315950000,7799.0
23.0,23.0,27.54,-97.72,3,42273315950000,7835.0
24.8,91.0,27.54,-97.72,3,42273315950000,7840.0
27.9,213.0,27.54,-97.72,3,42273315950000,7845.0
25.6,119.0,27.54,-97.72,3,42273315950000,7850.0
