PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.6,39.0,28.23,-93.21,1,17702408520000,4441.0
19.1,3.1,28.23,-93.21,1,17702408520000,4449.0
27.6,282.0,28.23,-93.21,3,17702408520000,4565.0
19.8,6.6,28.23,-93.21,1,17702408520000,4747.0
19.0,2.2,28.23,-93.21,1,17702408520000,4804.0
19.3,3.9,28.23,-93.21,1,17702408520000,4807.0
24.2,22.0,28.23,-93.21,1,17702408520000,4834.0
33.9,30.1,28.23,-93.21,2,17702408520000,4875.0
34.2,2135.0,28.23,-93.21,3,17702408520000,4909.0
34.3,2990.0,28.23,-93.21,3,17702408520000,4960.0
34.0,2875.0,28.23,-93.21,3,17702408520000,4962.0
34.9,2950.0,28.23,-93.21,3,17702408520000,4969.0
28.0,352.0,28.23,-93.21,3,17702408520000,5030.0
36.2,6080.0,28.23,-93.21,3,17702408520000,5033.0
36.6,6530.0,28.23,-93.21,3,17702408520000,5037.0
19.1,4.9,28.23,-93.21,1,17702408520000,5056.0
37.3,7330.0,28.23,-93.21,3,17702408520000,5086.0
26.0,48.0,28.23,-93.21,1,17702408520000,5779.0
17.9,2.9,28.23,-93.21,1,17702408520000,6449.0
18.5,3.1,28.23,-93.21,1,17702408520000,6452.0
25.9,356.0,28.23,-93.21,3,17702408520000,6462.0
28.6,833.0,28.23,-93.21,3,17702408520000,6466.0
23.2,44.0,28.23,-93.21,1,17702408520000,6471.0
17.8,2.3,28.23,-93.21,1,17702408520000,6473.0
22.8,51.0,28.23,-93.21,1,17702408520000,6477.0
19.3,2.5,28.23,-93.21,1,17702408520000,6484.0
18.0,2.6,28.23,-93.21,1,17702408520000,6487.0
26.6,740.0,28.23,-93.21,3,17702408520000,6494.0
28.3,885.0,28.23,-93.21,3,17702408520000,6498.0
23.2,31.0,28.23,-93.21,1,17702408520000,6505.0
24.3,134.0,28.23,-93.21,3,17702408520000,6510.0
28.4,830.0,28.23,-93.21,3,17702408520000,6521.0
24.7,168.0,28.23,-93.21,3,17702408520000,6525.0
29.2,1550.0,28.23,-93.21,3,17702408520000,6529.0
20.2,15.0,28.23,-93.21,1,17702408520000,6534.0
23.4,56.0,28.23,-93.21,1,17702408520000,6537.0
26.8,500.0,28.23,-93.21,3,17702408520000,6542.0
27.6,685.0,28.23,-93.21,3,17702408520000,6546.0
18.9,2.4,28.23,-93.21,1,17702408520000,6550.0
32.0,1830.0,28.23,-93.21,3,17702408520000,6553.0
26.0,432.0,28.23,-93.21,3,17702408520000,6558.0
18.8,2.2,28.23,-93.21,1,17702408520000,6566.0
19.0,2.9,28.23,-93.21,1,17702408520000,6572.0
24.6,153.0,28.23,-93.21,3,17702408520000,6575.0
19.4,4.9,28.23,-93.21,1,17702408520000,6578.0
31.3,1690.0,28.23,-93.21,3,17702408520000,6582.0
19.0,4.0,28.23,-93.21,1,17702408520000,6589.0
30.7,1630.0,28.23,-93.21,3,17702408520000,6592.0
23.6,70.0,28.23,-93.21,1,17702408520000,6596.0
18.9,2.3,28.23,-93.21,1,17702408520000,6608.0
23.8,81.1,28.23,-93.21,1,17702408520000,6612.0
23.2,32.0,28.23,-93.21,1,17702408520000,6622.0
17.8,1.9,28.23,-93.21,1,17702408520000,6625.0
31.6,1700.0,28.23,-93.21,3,17702408520000,6631.0
29.3,1330.0,28.23,-93.21,3,17702408520000,6632.0
32.4,2100.0,28.23,-93.21,3,17702408520000,6633.0
25.3,267.0,28.23,-93.21,3,17702408520000,6635.0
29.5,1550.0,28.23,-93.21,3,17702408520000,6660.0
32.1,2060.0,28.23,-93.21,3,17702408520000,6685.0
26.5,461.0,28.23,-93.21,3,17702408520000,7532.0
19.0,2.8,28.23,-93.21,1,17702408520000,7549.0
19.5,4.6,28.23,-93.21,1,17702408520000,7551.0
18.6,2.2,28.23,-93.21,1,17702408520000,7558.0
23.3,132.0,28.23,-93.21,1,17702408520000,7560.0
22.1,27.0,28.23,-93.21,1,17702408520000,7562.0
23.1,71.0,28.23,-93.21,1,17702408520000,7568.0
24.9,273.0,28.23,-93.21,3,17702408520000,7572.0
26.4,392.0,28.23,-93.21,3,17702408520000,7576.0
26.3,378.0,28.23,-93.21,3,17702408520000,7580.0
24.8,244.0,28.23,-93.21,3,17702408520000,7583.0
23.5,151.0,28.23,-93.21,1,17702408520000,7584.0
19.4,5.9,28.23,-93.21,1,17702408520000,7585.0
18.7,2.0,28.23,-93.21,1,17702408520000,7589.0
18.4,1.3,28.23,-93.21,1,17702408520000,7613.0
23.8,120.0,28.23,-93.21,1,17702408520000,7614.0
19.3,5.2,28.23,-93.21,1,17702408520000,7625.0
22.3,89.0,28.23,-93.21,1,17702408520000,7696.0
19.1,3.5,28.23,-93.21,1,17702408520000,7721.0
21.3,24.0,28.23,-93.21,1,17702408520000,7737.0
19.6,4.8,28.23,-93.21,1,17702408520000,8130.0
27.6,710.0,28.23,-93.21,3,17702408520000,8130.0
