PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,2.3,28.42,-94.05,1,42709405020000,3553.0
19.0,0.5,28.42,-94.05,1,42709405020000,3859.0
25.9,12.0,28.42,-94.05,1,42709405020000,3860.0
30.3,1220.0,28.42,-94.05,3,42709405020000,3864.0
21.1,9.2,28.42,-94.05,1,42709405020000,4810.0
22.4,5.1,28.42,-94.05,1,42709405020000,4812.0
26.7,365.0,28.42,-94.05,3,42709405020000,4818.0
17.3,0.1,28.42,-94.05,2,42709405020000,4819.0
17.4,0.1,28.42,-94.05,2,42709405020000,4824.0
29.2,1330.0,28.42,-94.05,3,42709405020000,4826.0
21.7,4.3,28.42,-94.05,1,42709405020000,4828.0
23.6,59.0,28.42,-94.05,1,42709405020000,4848.0
21.9,6.3,28.42,-94.05,1,42709405020000,4860.0
31.9,860.0,28.42,-94.05,3,42709405020000,4875.0
17.6,0.1,28.42,-94.05,2,42709405020000,5598.0
13.1,0.1,28.42,-94.05,2,42709405020000,5618.0
32.2,1170.0,28.42,-94.05,3,42709405020000,7141.0
23.2,4.5,28.42,-94.05,1,42709405020000,7151.0
19.2,2.0,28.42,-94.05,1,42709405020000,7801.0
25.9,12.0,28.42,-94.05,1,42709405020000,8298.0
