PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.9,345.0,29.55,-94.38,2,42167301360000,3578.0
27.0,210.0,29.55,-94.38,2,42167301360000,4250.0
26.6,415.0,29.55,-94.38,2,42167301360000,4655.0
33.7,805.0,29.55,-94.38,1,42167301360000,5172.0
27.0,420.0,29.55,-94.38,2,42167301360000,5202.0
21.3,1.6,29.55,-94.38,3,42167301360000,5237.0
30.7,3450.0,29.55,-94.38,1,42167301360000,5270.0
31.8,3600.0,29.55,-94.38,1,42167301360000,5300.0
32.4,365.0,29.55,-94.38,1,42167301360000,5358.0
34.3,755.0,29.55,-94.38,1,42167301360000,5408.0
33.8,185.0,29.55,-94.38,1,42167301360000,5552.0
30.8,135.0,29.55,-94.38,1,42167301360000,5564.0
32.5,265.0,29.55,-94.38,1,42167301360000,5642.0
25.1,6.2,29.55,-94.38,3,42167301360000,5654.0
