PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.2,410.0,28.1,-90.79,3,17712404230000,10770.0
29.6,95.0,28.1,-90.79,3,17712404230000,10772.0
26.8,19.0,28.1,-90.79,2,17712404230000,10774.0
30.8,440.0,28.1,-90.79,3,17712404230000,11167.0
32.6,750.0,28.1,-90.79,3,17712404230000,11168.0
18.3,3.2,28.1,-90.79,1,17712404230000,11190.0
18.6,4.7,28.1,-90.79,1,17712404230000,11216.0
17.1,2.8,28.1,-90.79,1,17712404230000,11242.0
18.4,5.1,28.1,-90.79,1,17712404230000,11652.0
27.7,30.0,28.1,-90.79,2,17712404230000,11677.0
17.4,2.3,28.1,-90.79,1,17712404230000,11679.0
19.5,6.1,28.1,-90.79,1,17712404230000,11740.0
25.8,7.0,28.1,-90.79,2,17712404230000,11741.0
22.5,6.4,28.1,-90.79,1,17712404230000,11745.0
25.1,7.6,28.1,-90.79,2,17712404230000,11746.0
28.8,25.0,28.1,-90.79,2,17712404230000,12008.0
30.3,33.0,28.1,-90.79,2,17712404230000,12009.0
29.2,40.0,28.1,-90.79,2,17712404230000,12010.0
26.6,14.0,28.1,-90.79,2,17712404230000,12014.0
24.7,9.2,28.1,-90.79,2,17712404230000,12016.0
24.9,9.4,28.1,-90.79,2,17712404230000,12018.0
25.3,9.8,28.1,-90.79,2,17712404230000,12020.0
22.0,7.3,28.1,-90.79,1,17712404230000,12034.0
23.3,8.2,28.1,-90.79,1,17712404230000,12036.0
23.2,9.1,28.1,-90.79,1,17712404230000,12038.0
19.7,4.9,28.1,-90.79,1,17712404230000,12309.0
22.2,8.4,28.1,-90.79,1,17712404230000,12310.0
17.7,2.9,28.1,-90.79,1,17712404230000,12401.0
17.9,2.8,28.1,-90.79,1,17712404230000,12402.0
20.4,2.8,28.1,-90.79,1,17712404230000,12408.0
