PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.7,0.1,27.03,-98.24,3,42047307830000,6870.0
14.6,0.1,27.03,-98.24,3,42047307830000,6874.0
13.7,0.1,27.03,-98.24,3,42047307830000,6876.0
13.2,0.2,27.03,-98.24,3,42047307830000,6928.0
16.9,0.7,27.03,-98.24,2,42047307830000,6930.0
16.3,0.1,27.03,-98.24,3,42047307830000,6970.0
17.4,0.9,27.03,-98.24,2,42047307830000,6972.0
18.3,1.4,27.03,-98.24,2,42047307830000,6976.0
17.5,1.3,27.03,-98.24,2,42047307830000,7068.0
18.3,17.0,27.03,-98.24,2,42047307830000,7070.0
13.7,0.3,27.03,-98.24,3,42047307830000,7110.0
16.8,0.9,27.03,-98.24,2,42047307830000,7156.0
17.5,1.5,27.03,-98.24,2,42047307830000,7310.0
28.0,37.0,27.03,-98.24,1,42047307830000,7312.0
20.2,4.7,27.03,-98.24,1,42047307830000,7510.0
22.5,7.4,27.03,-98.24,1,42047307830000,7512.0
26.4,3.9,27.03,-98.24,1,42047307830000,7560.0
16.7,6.2,27.03,-98.24,2,42047307830000,7562.0
18.4,0.4,27.03,-98.24,2,42047307830000,7564.0
21.8,15.0,27.03,-98.24,1,42047307830000,8200.0
19.3,2.6,27.03,-98.24,2,42047307830000,8348.0
18.9,3.3,27.03,-98.24,2,42047307830000,8374.0
16.1,2.0,27.03,-98.24,2,42047307830000,8376.0
