PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.1,8.6,27.57,-97.93,2,42273304090000,4754.0
22.9,18.0,27.57,-97.93,3,42273304090000,5706.0
21.8,41.0,27.57,-97.93,3,42273304090000,5872.0
19.0,8.0,27.57,-97.93,3,42273304090000,5890.0
20.5,2.5,27.57,-97.93,2,42273304090000,5920.0
23.9,36.0,27.57,-97.93,3,42273304090000,6450.0
15.6,0.1,27.57,-97.93,1,42273304090000,6909.0
18.7,0.1,27.57,-97.93,1,42273304090000,6944.0
26.1,85.0,27.57,-97.93,3,42273304090000,6945.0
19.3,10.0,27.57,-97.93,3,42273304090000,6947.0
24.5,74.0,27.57,-97.93,3,42273304090000,6949.0
23.1,47.0,27.57,-97.93,3,42273304090000,6953.0
27.7,81.0,27.57,-97.93,3,42273304090000,6960.0
26.2,53.0,27.57,-97.93,3,42273304090000,6967.0
17.7,0.1,27.57,-97.93,1,42273304090000,6975.0
29.7,154.0,27.57,-97.93,3,42273304090000,6988.0
16.3,0.1,27.57,-97.93,1,42273304090000,7022.0
30.6,290.0,27.57,-97.93,3,42273304090000,7023.0
21.8,0.1,27.57,-97.93,1,42273304090000,7050.0
25.5,34.0,27.57,-97.93,3,42273304090000,7056.0
21.2,8.8,27.57,-97.93,3,42273304090000,7067.0
20.8,5.7,27.57,-97.93,2,42273304090000,7073.0
16.3,0.1,27.57,-97.93,1,42273304090000,7084.0
24.2,37.0,27.57,-97.93,3,42273304090000,7095.0
23.5,25.0,27.57,-97.93,3,42273304090000,7106.0
15.9,0.1,27.57,-97.93,1,42273304090000,7110.0
23.3,23.0,27.57,-97.93,3,42273304090000,7121.0
18.5,0.4,27.57,-97.93,2,42273304090000,7128.0
17.3,0.1,27.57,-97.93,1,42273304090000,7166.0
19.8,3.7,27.57,-97.93,2,42273304090000,7173.0
20.6,49.0,27.57,-97.93,2,42273304090000,7192.0
24.8,125.0,27.57,-97.93,3,42273304090000,7210.0
19.7,0.8,27.57,-97.93,2,42273304090000,7229.0
24.8,128.0,27.57,-97.93,3,42273304090000,7235.0
23.0,17.0,27.57,-97.93,3,42273304090000,7325.0
25.6,74.0,27.57,-97.93,3,42273304090000,7326.0
20.4,0.1,27.57,-97.93,1,42273304090000,7338.0
24.8,43.0,27.57,-97.93,3,42273304090000,7384.0
23.0,17.0,27.57,-97.93,3,42273304090000,7404.0
