PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.4,8.2,28.63,-100.22,3,42323315990000,1323.0
18.2,7.7,28.63,-100.22,3,42323315990000,1325.0
18.7,8.9,28.63,-100.22,3,42323315990000,1327.0
19.1,9.3,28.63,-100.22,3,42323315990000,1328.0
19.9,14.0,28.63,-100.22,3,42323315990000,1329.0
20.1,19.0,28.63,-100.22,3,42323315990000,1330.0
17.1,2.3,28.63,-100.22,2,42323315990000,1791.0
16.8,0.8,28.63,-100.22,1,42323315990000,1792.0
16.6,0.6,28.63,-100.22,1,42323315990000,1794.0
17.5,3.6,28.63,-100.22,2,42323315990000,1795.0
17.7,3.9,28.63,-100.22,3,42323315990000,1796.0
18.2,4.6,28.63,-100.22,3,42323315990000,1797.0
18.5,5.7,28.63,-100.22,3,42323315990000,1798.0
18.3,5.1,28.63,-100.22,3,42323315990000,1799.0
18.6,6.3,28.63,-100.22,3,42323315990000,1800.0
17.3,3.2,28.63,-100.22,2,42323315990000,1801.0
18.5,6.7,28.63,-100.22,3,42323315990000,1802.0
18.2,5.3,28.63,-100.22,3,42323315990000,1803.0
18.4,6.2,28.63,-100.22,3,42323315990000,1804.0
18.0,5.0,28.63,-100.22,3,42323315990000,1805.0
18.3,5.5,28.63,-100.22,3,42323315990000,1806.0
17.1,1.6,28.63,-100.22,2,42323315990000,1807.0
17.7,2.9,28.63,-100.22,2,42323315990000,1808.0
18.5,6.7,28.63,-100.22,3,42323315990000,1809.0
16.7,0.8,28.63,-100.22,1,42323315990000,1812.0
17.5,2.8,28.63,-100.22,2,42323315990000,1813.0
18.0,4.9,28.63,-100.22,3,42323315990000,1814.0
16.9,0.9,28.63,-100.22,1,42323315990000,1817.0
17.3,2.6,28.63,-100.22,2,42323315990000,1819.0
16.6,0.5,28.63,-100.22,1,42323315990000,1821.0
16.3,0.4,28.63,-100.22,1,42323315990000,1823.0
16.0,0.1,28.63,-100.22,1,42323315990000,1825.0
