PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
0.01,9.0,31.42,-89.01,2,23111201190000,14430.0
0.11,5.1,31.42,-89.01,2,23111201190000,14458.0
0.31,10.5,31.42,-89.01,2,23111201190000,14534.0
0.35,5.1,31.42,-89.01,2,23111201190000,14591.0
0.28,9.0,31.42,-89.01,2,23111201190000,14800.0
1.31,9.4,31.42,-89.01,3,23111201190000,14808.0
0.3,10.3,31.42,-89.01,2,23111201190000,14810.0
0.03,7.3,31.42,-89.01,2,23111201190000,14978.0
0.16,8.3,31.42,-89.01,2,23111201190000,14991.0
0.56,10.0,31.42,-89.01,3,23111201190000,15003.0
0.1,4.0,31.42,-89.01,2,23111201190000,15026.0
7.92,2.5,31.42,-89.01,1,23111201190000,15064.0
1.01,12.9,31.42,-89.01,3,23111201190000,15074.0
1.49,13.3,31.42,-89.01,3,23111201190000,15098.0
1.0,10.7,31.42,-89.01,3,23111201190000,15355.0
3.12,11.0,31.42,-89.01,3,23111201190000,15362.0
2.05,10.5,31.42,-89.01,3,23111201190000,15376.0
1.67,8.8,31.42,-89.01,3,23111201190000,15383.0
0.2,8.6,31.42,-89.01,2,23111201190000,15400.0
3.59,7.7,31.42,-89.01,3,23111201190000,15524.0
