PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.1,5.1,28.26,-91.76,3,17710405030000,6560.0
25.2,40.0,28.26,-91.76,2,17710405030000,6621.0
26.1,65.0,28.26,-91.76,2,17710405030000,6622.0
26.1,75.0,28.26,-91.76,2,17710405030000,6627.0
18.9,9.2,28.26,-91.76,3,17710405030000,6632.0
25.0,75.0,28.26,-91.76,2,17710405030000,7490.0
24.0,40.0,28.26,-91.76,2,17710405030000,7502.0
35.2,2510.0,28.26,-91.76,1,17710405030000,7513.0
34.6,2430.0,28.26,-91.76,1,17710405030000,7520.0
34.0,2390.0,28.26,-91.76,1,17710405030000,7527.0
34.2,2980.0,28.26,-91.76,1,17710405030000,7532.0
32.5,1460.0,28.26,-91.76,1,17710405030000,7580.0
30.0,1310.0,28.26,-91.76,1,17710405030000,7584.0
35.7,2280.0,28.26,-91.76,1,17710405030000,7649.0
34.2,2410.0,28.26,-91.76,1,17710405030000,7656.0
25.6,70.0,28.26,-91.76,2,17710405030000,7666.0
34.3,2260.0,28.26,-91.76,1,17710405030000,7667.0
28.4,910.0,28.26,-91.76,1,17710405030000,7682.0
33.6,2330.0,28.26,-91.76,1,17710405030000,7686.0
33.8,2190.0,28.26,-91.76,1,17710405030000,7690.0
29.5,980.0,28.26,-91.76,1,17710405030000,7712.0
29.3,260.0,28.26,-91.76,2,17710405030000,7718.0
