PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.9,620.0,28.24,-96.2,3,42703400750000,6425.0
25.5,37.0,28.24,-96.2,3,42703400750000,6836.0
25.9,84.0,28.24,-96.2,3,42703400750000,6986.0
23.3,7.4,28.24,-96.2,2,42703400750000,7368.0
22.9,5.8,28.24,-96.2,2,42703400750000,7488.0
22.3,4.7,28.24,-96.2,2,42703400750000,8095.0
23.0,6.4,28.24,-96.2,2,42703400750000,8108.0
18.9,0.2,28.24,-96.2,1,42703400750000,8348.0
22.4,14.0,28.24,-96.2,2,42703400750000,8374.0
26.1,58.0,28.24,-96.2,3,42703400750000,8414.0
22.1,5.2,28.24,-96.2,2,42703400750000,8498.0
9.6,0.1,28.24,-96.2,1,42703400750000,8836.0
15.0,0.1,28.24,-96.2,1,42703400750000,9079.0
