PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.2,3.7,28.43,-90.35,2,17715407400100,4463.0
28.8,320.0,28.43,-90.35,3,17715407400100,4470.0
21.8,2.6,28.43,-90.35,2,17715407400100,4473.0
20.3,1.4,28.43,-90.35,1,17715407400100,4480.0
28.9,470.0,28.43,-90.35,3,17715407400100,6618.0
26.1,230.0,28.43,-90.35,3,17715407400100,6649.0
21.4,5.7,28.43,-90.35,2,17715407400100,6652.0
29.3,620.0,28.43,-90.35,3,17715407400100,6654.0
19.8,1.2,28.43,-90.35,1,17715407400100,8603.0
24.2,32.0,28.43,-90.35,2,17715407400100,8604.0
30.4,830.0,28.43,-90.35,3,17715407400100,8605.0
18.2,0.4,28.43,-90.35,1,17715407400100,8608.0
22.7,8.1,28.43,-90.35,2,17715407400100,8609.0
27.1,190.0,28.43,-90.35,3,17715407400100,8614.0
25.7,62.0,28.43,-90.35,3,17715407400100,8616.0
27.8,260.0,28.43,-90.35,3,17715407400100,8617.0
28.4,310.0,28.43,-90.35,3,17715407400100,8618.0
23.2,8.1,28.43,-90.35,2,17715407400100,8619.0
29.4,790.0,28.43,-90.35,3,17715407400100,8620.0
26.7,150.0,28.43,-90.35,3,17715407400100,8621.0
26.4,280.0,28.43,-90.35,3,17715407400100,8627.0
29.3,920.0,28.43,-90.35,3,17715407400100,8633.0
27.3,200.0,28.43,-90.35,3,17715407400100,8638.0
29.7,980.0,28.43,-90.35,3,17715407400100,8643.0
20.4,1.3,28.43,-90.35,1,17715407400100,8645.0
29.3,860.0,28.43,-90.35,3,17715407400100,8646.0
28.6,540.0,28.43,-90.35,3,17715407400100,8647.0
22.9,7.1,28.43,-90.35,2,17715407400100,8650.0
30.1,890.0,28.43,-90.35,3,17715407400100,9361.0
21.1,1.4,28.43,-90.35,1,17715407400100,9477.0
22.6,6.3,28.43,-90.35,2,17715407400100,9482.0
