PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.4,51.0,29.04,-95.68,3,42039305740000,8871.0
22.4,11.0,29.04,-95.68,2,42039305740000,9089.0
25.1,38.0,29.04,-95.68,3,42039305740000,9152.0
22.3,1.8,29.04,-95.68,2,42039305740000,9286.0
25.9,54.0,29.04,-95.68,3,42039305740000,9307.0
23.5,16.0,29.04,-95.68,2,42039305740000,9587.0
26.1,41.0,29.04,-95.68,3,42039305740000,9724.0
24.7,20.0,29.04,-95.68,2,42039305740000,9768.0
23.0,19.0,29.04,-95.68,2,42039305740000,9794.0
21.3,6.4,29.04,-95.68,2,42039305740000,9804.0
24.9,69.0,29.04,-95.68,3,42039305740000,10163.0
15.1,0.2,29.04,-95.68,1,42039305740000,10504.0
24.7,82.0,29.04,-95.68,3,42039305740000,10560.0
25.2,36.0,29.04,-95.68,3,42039305740000,10623.0
25.5,52.0,29.04,-95.68,3,42039305740000,10691.0
22.8,12.0,29.04,-95.68,2,42039305740000,10698.0
22.2,8.6,29.04,-95.68,2,42039305740000,11019.0
19.0,0.5,29.04,-95.68,1,42039305740000,11052.0
21.9,3.5,29.04,-95.68,2,42039305740000,11056.5
22.0,0.2,29.04,-95.68,1,42039305740000,11062.0
22.9,2.8,29.04,-95.68,2,42039305740000,11064.0
19.5,6.7,29.04,-95.68,2,42039305740000,11066.0
22.2,9.0,29.04,-95.68,2,42039305740000,11068.0
22.0,3.4,29.04,-95.68,2,42039305740000,11071.0
22.3,4.5,29.04,-95.68,2,42039305740000,11073.0
20.6,1.7,29.04,-95.68,2,42039305740000,11120.0
26.3,12.0,29.04,-95.68,3,42039305740000,11130.0
27.2,14.0,29.04,-95.68,3,42039305740000,11131.0
23.3,5.1,29.04,-95.68,2,42039305740000,11134.0
21.3,2.6,29.04,-95.68,2,42039305740000,11137.0
20.2,5.0,29.04,-95.68,2,42039305740000,11151.0
20.8,3.0,29.04,-95.68,2,42039305740000,11292.0
19.0,2.2,29.04,-95.68,2,42039305740000,11357.5
21.1,3.1,29.04,-95.68,2,42039305740000,11360.0
19.5,0.6,29.04,-95.68,1,42039305740000,11368.0
23.1,4.7,29.04,-95.68,2,42039305740000,11369.0
20.9,2.8,29.04,-95.68,2,42039305740000,11392.0
25.5,13.0,29.04,-95.68,2,42039305740000,11393.0
19.0,4.5,29.04,-95.68,2,42039305740000,11441.0
18.8,1.6,29.04,-95.68,2,42039305740000,11939.0
20.4,16.0,29.04,-95.68,2,42039305740000,12090.0
19.1,3.3,29.04,-95.68,2,42039305740000,12091.0
19.5,2.1,29.04,-95.68,2,42039305740000,12099.0
18.2,2.8,29.04,-95.68,2,42039305740000,12151.0
22.2,5.4,29.04,-95.68,2,42039305740000,12188.0
22.0,1.7,29.04,-95.68,2,42039305740000,12189.0
21.8,5.7,29.04,-95.68,2,42039305740000,12190.0
24.8,10.0,29.04,-95.68,2,42039305740000,12199.0
19.3,0.3,29.04,-95.68,1,42039305740000,12206.0
