PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
11.2,0.1,28.3,-100.0,1,42127303540000,2199.0
17.2,3.2,28.3,-100.0,2,42127303540000,3285.0
20.0,17.0,28.3,-100.0,3,42127303540000,3286.0
23.9,28.0,28.3,-100.0,3,42127303540000,3288.0
21.0,24.0,28.3,-100.0,3,42127303540000,3290.0
18.4,10.0,28.3,-100.0,2,42127303540000,3292.0
19.0,8.8,28.3,-100.0,2,42127303540000,3294.0
19.9,6.8,28.3,-100.0,2,42127303540000,3295.0
22.4,28.0,28.3,-100.0,3,42127303540000,3305.0
19.1,5.5,28.3,-100.0,2,42127303540000,3316.0
18.5,4.1,28.3,-100.0,2,42127303540000,3318.0
18.3,3.4,28.3,-100.0,2,42127303540000,3446.0
17.5,4.2,28.3,-100.0,2,42127303540000,3448.0
16.5,3.2,28.3,-100.0,2,42127303540000,3464.0
15.9,1.2,28.3,-100.0,1,42127303540000,3466.0
16.0,1.8,28.3,-100.0,1,42127303540000,3468.0
15.1,0.6,28.3,-100.0,1,42127303540000,3589.0
15.7,1.2,28.3,-100.0,1,42127303540000,3590.0
22.0,14.0,28.3,-100.0,3,42127303540000,3591.0
19.7,6.6,28.3,-100.0,2,42127303540000,3592.0
21.1,8.4,28.3,-100.0,3,42127303540000,3593.0
24.4,9.2,28.3,-100.0,3,42127303540000,3594.0
25.6,12.0,28.3,-100.0,3,42127303540000,3595.0
22.6,16.0,28.3,-100.0,3,42127303540000,3596.0
20.3,9.6,28.3,-100.0,2,42127303540000,3599.0
21.1,14.0,28.3,-100.0,3,42127303540000,3600.0
23.2,12.0,28.3,-100.0,3,42127303540000,3607.5
21.3,16.0,28.3,-100.0,3,42127303540000,3608.0
24.2,31.0,28.3,-100.0,3,42127303540000,3609.0
19.3,1.3,28.3,-100.0,2,42127303540000,3610.0
20.8,5.1,28.3,-100.0,2,42127303540000,3612.0
15.3,2.1,28.3,-100.0,1,42127303540000,4142.0
15.8,1.6,28.3,-100.0,1,42127303540000,4143.0
16.5,2.8,28.3,-100.0,2,42127303540000,4144.0
15.2,0.4,28.3,-100.0,1,42127303540000,4162.0
13.5,0.4,28.3,-100.0,1,42127303540000,4163.0
13.4,0.2,28.3,-100.0,1,42127303540000,4164.0
13.9,0.6,28.3,-100.0,1,42127303540000,4165.0
