PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.0,224.0,33.16,-92.92,2,3139038480000,7513.0
17.9,1.0,33.16,-92.92,1,3139038480000,7514.0
20.1,146.0,33.16,-92.92,2,3139038480000,7515.0
20.9,284.0,33.16,-92.92,2,3139038480000,7516.0
16.2,1.0,33.16,-92.92,1,3139038480000,7517.0
24.2,45.0,33.16,-92.92,2,3139038480000,7518.0
24.2,480.0,33.16,-92.92,2,3139038480000,7519.0
24.5,74.0,33.16,-92.92,2,3139038480000,7520.0
20.6,940.0,33.16,-92.92,2,3139038480000,7522.0
20.6,72.2,33.16,-92.92,2,3139038480000,7523.0
25.2,835.0,33.16,-92.92,2,3139038480000,7524.0
18.1,432.0,33.16,-92.92,2,3139038480000,7525.0
18.7,915.0,33.16,-92.92,2,3139038480000,7526.0
18.2,629.0,33.16,-92.92,2,3139038480000,7527.0
19.6,492.0,33.16,-92.92,2,3139038480000,7528.0
22.9,976.0,33.16,-92.92,2,3139038480000,7538.0
22.9,976.0,33.16,-92.92,2,3139038480000,7538.0
24.1,150.0,33.16,-92.92,2,3139038480000,7539.0
22.2,2450.0,33.16,-92.92,2,3139038480000,7540.0
20.5,2070.0,33.16,-92.92,2,3139038480000,7541.0
8.0,9.9,33.16,-92.92,1,3139038480000,7542.0
15.0,1.0,33.16,-92.92,1,3139038480000,7543.0
19.2,192.0,33.16,-92.92,2,3139038480000,7544.0
19.5,32.7,33.16,-92.92,2,3139038480000,7545.0
6.6,7.7,33.16,-92.92,1,3139038480000,7546.0
19.6,335.0,33.16,-92.92,2,3139038480000,7547.0
21.1,128.0,33.16,-92.92,2,3139038480000,7548.0
23.6,659.0,33.16,-92.92,2,3139038480000,7549.0
17.7,311.0,33.16,-92.92,2,3139038480000,7550.0
19.9,814.0,33.16,-92.92,2,3139038480000,7551.0
18.6,166.0,33.16,-92.92,2,3139038480000,7553.0
17.9,69.8,33.16,-92.92,2,3139038480000,7554.0
17.0,166.0,33.16,-92.92,2,3139038480000,7555.0
10.0,1.0,33.16,-92.92,1,3139038480000,7556.0
16.9,1.0,33.16,-92.92,1,3139038480000,7557.0
20.8,302.0,33.16,-92.92,2,3139038480000,7558.0
21.1,171.0,33.16,-92.92,2,3139038480000,7559.0
20.5,342.0,33.16,-92.92,2,3139038480000,7560.0
22.2,451.0,33.16,-92.92,2,3139038480000,7561.0
12.0,1.0,33.16,-92.92,1,3139038480000,7567.0
14.6,10.2,33.16,-92.92,1,3139038480000,7568.0
16.2,167.0,33.16,-92.92,2,3139038480000,7569.0
13.2,1.0,33.16,-92.92,1,3139038480000,7570.0
7.2,1.0,33.16,-92.92,1,3139038480000,7571.0
12.0,179.0,33.16,-92.92,3,3139038480000,7572.0
14.2,30.1,33.16,-92.92,2,3139038480000,7574.0
17.8,61.5,33.16,-92.92,2,3139038480000,7575.0
14.4,51.2,33.16,-92.92,2,3139038480000,7576.0
15.1,66.8,33.16,-92.92,2,3139038480000,7578.0
11.7,1.0,33.16,-92.92,1,3139038480000,7582.0
7.3,1.0,33.16,-92.92,1,3139038480000,7583.0
16.4,1.0,33.16,-92.92,1,3139038480000,7584.0
16.9,45.9,33.16,-92.92,2,3139038480000,7585.0
14.2,1.0,33.16,-92.92,1,3139038480000,7586.0
9.3,28.4,33.16,-92.92,3,3139038480000,7588.0
12.8,184.0,33.16,-92.92,3,3139038480000,7589.0
13.5,500.0,33.16,-92.92,3,3139038480000,7590.0
14.0,1.0,33.16,-92.92,1,3139038480000,7591.0
7.2,1.0,33.16,-92.92,1,3139038480000,7592.0
10.0,1.0,33.16,-92.92,1,3139038480000,7596.0
11.2,9.2,33.16,-92.92,1,3139038480000,7597.0
12.1,1.0,33.16,-92.92,1,3139038480000,7598.0
13.0,10.3,33.16,-92.92,1,3139038480000,7599.0
4.0,1.0,33.16,-92.92,1,3139038480000,7600.0
5.1,1.0,33.16,-92.92,1,3139038480000,7621.0
14.5,2240.0,33.16,-92.92,3,3139038480000,7622.0
16.0,4510.0,33.16,-92.92,3,3139038480000,7623.0
15.4,14650.0,33.16,-92.92,3,3139038480000,7624.0
17.3,6600.0,33.16,-92.92,3,3139038480000,7625.0
17.4,5780.0,33.16,-92.92,3,3139038480000,7626.0
16.0,4000.0,33.16,-92.92,3,3139038480000,7627.0
12.1,3000.0,33.16,-92.92,3,3139038480000,7628.0
16.0,6000.0,33.16,-92.92,3,3139038480000,7629.0
15.5,5640.0,33.16,-92.92,3,3139038480000,7630.0
15.3,5430.0,33.16,-92.92,3,3139038480000,7631.0
13.1,4650.0,33.16,-92.92,3,3139038480000,7632.0
14.5,2050.0,33.16,-92.92,3,3139038480000,7633.0
10.6,206.0,33.16,-92.92,3,3139038480000,7634.0
13.2,384.0,33.16,-92.92,3,3139038480000,7635.0
13.5,320.0,33.16,-92.92,3,3139038480000,7636.0
14.2,1160.0,33.16,-92.92,3,3139038480000,7640.0
14.2,5450.0,33.16,-92.92,3,3139038480000,7641.0
17.3,5620.0,33.16,-92.92,3,3139038480000,7644.0
15.6,1960.0,33.16,-92.92,3,3139038480000,7646.0
17.6,2180.0,33.16,-92.92,3,3139038480000,7647.0
15.0,2680.0,33.16,-92.92,3,3139038480000,7648.0
13.0,388.0,33.16,-92.92,3,3139038480000,7649.0
13.0,851.0,33.16,-92.92,3,3139038480000,7650.0
