PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.9,220.0,28.15,-94.4,3,42709409210000,8700.0
32.7,750.0,28.15,-94.4,1,42709409210000,9751.0
28.1,64.0,28.15,-94.4,3,42709409210000,9890.0
24.0,5.8,28.15,-94.4,2,42709409210000,9891.0
32.2,1100.0,28.15,-94.4,1,42709409210000,9892.0
33.9,1200.0,28.15,-94.4,1,42709409210000,9893.0
33.6,1150.0,28.15,-94.4,1,42709409210000,9894.0
31.3,830.0,28.15,-94.4,1,42709409210000,9897.0
30.2,785.0,28.15,-94.4,1,42709409210000,9898.0
30.3,285.0,28.15,-94.4,3,42709409210000,10485.0
19.1,1.9,28.15,-94.4,2,42709409210000,10686.0
31.0,330.0,28.15,-94.4,3,42709409210000,10693.0
29.9,290.0,28.15,-94.4,3,42709409210000,10723.0
