PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,7.1,28.84,-89.45,2,17719400820000,5163.0
24.0,4.6,28.84,-89.45,2,17719400820000,5175.0
20.6,2.9,28.84,-89.45,1,17719400820000,5592.0
29.1,125.0,28.84,-89.45,3,17719400820000,5597.0
25.3,5.9,28.84,-89.45,2,17719400820000,7712.0
31.8,1550.0,28.84,-89.45,3,17719400820000,7978.0
27.4,18.0,28.84,-89.45,2,17719400820000,7981.0
32.3,1700.0,28.84,-89.45,3,17719400820000,7984.0
26.7,7.5,28.84,-89.45,2,17719400820000,7987.0
25.4,8.4,28.84,-89.45,2,17719400820000,7991.0
28.0,37.0,28.84,-89.45,2,17719400820000,7995.0
22.1,1.6,28.84,-89.45,2,17719400820000,8017.0
21.5,2.2,28.84,-89.45,1,17719400820000,8030.0
26.4,23.0,28.84,-89.45,2,17719400820000,8966.0
31.6,1500.0,28.84,-89.45,3,17719400820000,8973.0
31.1,1450.0,28.84,-89.45,3,17719400820000,8979.0
31.2,1600.0,28.84,-89.45,3,17719400820000,8985.0
31.3,1500.0,28.84,-89.45,3,17719400820000,8990.0
27.5,380.0,28.84,-89.45,3,17719400820000,8995.0
34.4,1300.0,28.84,-89.45,3,17719400820000,9000.0
32.4,1100.0,28.84,-89.45,3,17719400820000,9005.0
27.6,450.0,28.84,-89.45,3,17719400820000,9008.0
25.0,17.0,28.84,-89.45,2,17719400820000,9010.0
27.8,9.2,28.84,-89.45,2,17719400820000,9020.0
28.9,65.0,28.84,-89.45,2,17719400820000,9022.0
29.4,180.0,28.84,-89.45,3,17719400820000,9038.0
24.7,5.2,28.84,-89.45,2,17719400820000,9064.0
23.9,6.9,28.84,-89.45,2,17719400820000,9262.0
30.7,2500.0,28.84,-89.45,3,17719400820000,9264.0
21.6,3.2,28.84,-89.45,1,17719400820000,10218.0
29.3,1300.0,28.84,-89.45,3,17719400820000,10226.0
19.2,1.4,28.84,-89.45,1,17719400820000,11150.0
18.5,0.6,28.84,-89.45,1,17719400820000,11160.0
22.1,5.5,28.84,-89.45,1,17719400820000,12053.0
23.7,6.2,28.84,-89.45,2,17719400820000,12054.0
23.8,7.1,28.84,-89.45,2,17719400820000,12057.0
29.6,275.0,28.84,-89.45,3,17719400820000,12058.0
31.2,580.0,28.84,-89.45,3,17719400820000,12066.0
25.4,75.0,28.84,-89.45,3,17719400820000,12077.0
23.9,6.4,28.84,-89.45,2,17719400820000,12098.0
30.0,610.0,28.84,-89.45,3,17719400820000,12105.0
31.5,625.0,28.84,-89.45,3,17719400820000,12111.0
27.3,235.0,28.84,-89.45,3,17719400820000,12122.0
