PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,1.7,29.12,-98.6,2,42013302890000,1296.0
24.3,31.0,29.12,-98.6,3,42013302890000,1299.0
22.4,20.0,29.12,-98.6,1,42013302890000,1299.0
26.4,64.0,29.12,-98.6,3,42013302890000,1301.0
22.1,13.0,29.12,-98.6,1,42013302890000,1301.0
24.3,21.0,29.12,-98.6,3,42013302890000,2302.0
18.9,0.9,29.12,-98.6,2,42013302890000,2302.0
24.5,15.0,29.12,-98.6,3,42013302890000,2305.0
18.3,1.1,29.12,-98.6,2,42013302890000,2305.0
22.6,14.0,29.12,-98.6,1,42013302890000,2306.0
23.0,12.0,29.12,-98.6,1,42013302890000,2306.0
22.8,10.0,29.12,-98.6,1,42013302890000,2310.0
23.0,17.0,29.12,-98.6,1,42013302890000,2310.0
22.5,9.4,29.12,-98.6,1,42013302890000,2312.0
22.0,6.1,29.12,-98.6,1,42013302890000,2313.0
21.5,6.6,29.12,-98.6,1,42013302890000,2314.0
19.1,1.3,29.12,-98.6,2,42013302890000,2315.0
17.8,0.6,29.12,-98.6,2,42013302890000,2316.0
17.0,0.2,29.12,-98.6,2,42013302890000,2317.0
