PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.6,2.3,29.26,-88.76,2,17724404730000,1018.0
18.2,4.0,29.26,-88.76,2,17724404730000,1020.0
17.2,3.1,29.26,-88.76,2,17724404730000,1027.0
16.1,2.0,29.26,-88.76,2,17724404730000,1031.0
16.4,3.7,29.26,-88.76,2,17724404730000,1036.0
15.1,2.7,29.26,-88.76,2,17724404730000,1320.0
18.6,4.0,29.26,-88.76,2,17724404730000,1322.0
37.2,3800.0,29.26,-88.76,1,17724404730000,1338.0
36.0,5670.0,29.26,-88.76,1,17724404730000,1343.0
36.0,5670.0,29.26,-88.76,1,17724404730000,1343.0
37.0,4050.0,29.26,-88.76,1,17724404730000,1368.0
30.9,520.0,29.26,-88.76,3,17724404730000,1380.0
36.1,6300.0,29.26,-88.76,1,17724404730000,1520.0
33.0,3100.0,29.26,-88.76,1,17724404730000,1532.0
