PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.8,3.2,27.26,-98.15,1,42249034970002,7432.0
21.3,17.0,27.26,-98.15,3,42249034970002,7440.0
19.2,6.8,27.26,-98.15,2,42249034970002,7602.0
18.0,2.9,27.26,-98.15,1,42249034970002,7604.0
18.2,3.2,27.26,-98.15,1,42249034970002,7637.0
17.9,1.9,27.26,-98.15,1,42249034970002,7643.0
21.1,16.0,27.26,-98.15,3,42249034970002,7646.0
18.6,3.9,27.26,-98.15,1,42249034970002,7650.0
23.1,37.0,27.26,-98.15,3,42249034970002,7770.0
19.6,4.3,27.26,-98.15,1,42249034970002,7832.0
20.6,23.0,27.26,-98.15,2,42249034970002,7908.0
18.2,7.1,27.26,-98.15,1,42249034970002,7914.0
22.3,16.0,27.26,-98.15,3,42249034970002,7926.0
19.0,2.6,27.26,-98.15,1,42249034970002,7930.0
20.3,14.0,27.26,-98.15,2,42249034970002,7938.0
17.3,3.5,27.26,-98.15,1,42249034970002,8022.0
21.9,25.0,27.26,-98.15,3,42249034970002,8236.0
19.3,8.3,27.26,-98.15,2,42249034970002,8238.0
19.8,7.4,27.26,-98.15,2,42249034970002,8242.0
24.1,51.0,27.26,-98.15,3,42249034970002,8246.0
25.0,63.0,27.26,-98.15,3,42249034970002,8254.0
23.5,27.0,27.26,-98.15,3,42249034970002,8259.0
24.1,62.0,27.26,-98.15,3,42249034970002,8260.0
23.7,39.0,27.26,-98.15,3,42249034970002,8274.0
18.6,3.8,27.26,-98.15,1,42249034970002,8291.0
19.1,9.3,27.26,-98.15,2,42249034970002,8297.0
18.8,11.0,27.26,-98.15,2,42249034970002,8299.0
20.0,16.0,27.26,-98.15,2,42249034970002,8321.0
19.5,8.2,27.26,-98.15,2,42249034970002,8330.0
21.1,24.0,27.26,-98.15,2,42249034970002,8333.0
19.9,10.0,27.26,-98.15,2,42249034970002,8335.0
21.9,27.0,27.26,-98.15,3,42249034970002,8338.0
19.1,6.3,27.26,-98.15,2,42249034970002,8341.0
17.9,2.5,27.26,-98.15,1,42249034970002,8393.0
23.6,41.0,27.26,-98.15,3,42249034970002,8396.0
22.0,23.0,27.26,-98.15,3,42249034970002,8404.0
18.0,3.9,27.26,-98.15,1,42249034970002,8411.0
19.1,6.3,27.26,-98.15,2,42249034970002,8418.0
17.8,1.4,27.26,-98.15,1,42249034970002,8426.0
19.7,9.7,27.26,-98.15,2,42249034970002,8428.0
19.8,8.1,27.26,-98.15,2,42249034970002,8440.0
19.6,8.9,27.26,-98.15,2,42249034970002,8448.0
20.0,12.0,27.26,-98.15,2,42249034970002,8456.0
20.1,19.0,27.26,-98.15,2,42249034970002,8473.0
18.2,3.8,27.26,-98.15,1,42249034970002,8475.0
22.9,27.0,27.26,-98.15,3,42249034970002,8477.0
19.9,15.0,27.26,-98.15,2,42249034970002,8516.0
18.9,6.1,27.26,-98.15,2,42249034970002,8554.0
19.1,7.1,27.26,-98.15,2,42249034970002,8566.0
20.1,18.0,27.26,-98.15,2,42249034970002,8570.0
20.3,26.0,27.26,-98.15,2,42249034970002,8574.0
19.7,8.2,27.26,-98.15,2,42249034970002,8581.0
19.1,2.6,27.26,-98.15,1,42249034970002,8584.0
17.7,4.4,27.26,-98.15,1,42249034970002,8635.0
18.0,4.0,27.26,-98.15,1,42249034970002,8637.0
18.2,3.6,27.26,-98.15,1,42249034970002,8713.0
19.9,18.0,27.26,-98.15,2,42249034970002,8738.0
18.3,2.6,27.26,-98.15,1,42249034970002,8764.0
18.2,4.2,27.26,-98.15,1,42249034970002,8778.0
17.9,1.9,27.26,-98.15,1,42249034970002,8810.0
18.4,4.7,27.26,-98.15,1,42249034970002,8827.0
