PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.8,2.7,28.89,-90.49,1,17715407230000,6786.0
17.4,1.3,28.89,-90.49,1,17715407230000,6788.0
26.3,34.0,28.89,-90.49,2,17715407230000,6866.0
26.2,27.0,28.89,-90.49,2,17715407230000,6868.0
19.9,0.9,28.89,-90.49,1,17715407230000,6878.0
21.3,2.0,28.89,-90.49,1,17715407230000,6927.0
21.8,4.2,28.89,-90.49,1,17715407230000,6930.0
19.1,0.6,28.89,-90.49,1,17715407230000,6952.0
31.1,830.0,28.89,-90.49,3,17715407230000,6953.0
30.5,1100.0,28.89,-90.49,3,17715407230000,6958.0
31.2,2700.0,28.89,-90.49,3,17715407230000,6963.0
29.6,720.0,28.89,-90.49,2,17715407230000,6966.0
30.7,1450.0,28.89,-90.49,3,17715407230000,6968.0
20.4,1.1,28.89,-90.49,1,17715407230000,7677.0
18.0,1.0,28.89,-90.49,1,17715407230000,7680.0
25.9,28.0,28.89,-90.49,2,17715407230000,7744.0
22.2,7.6,28.89,-90.49,1,17715407230000,7747.0
20.1,1.3,28.89,-90.49,1,17715407230000,7870.0
27.2,45.0,28.89,-90.49,2,17715407230000,7876.0
19.8,4.0,28.89,-90.49,1,17715407230000,7880.0
22.1,6.4,28.89,-90.49,1,17715407230000,7968.0
18.2,1.8,28.89,-90.49,1,17715407230000,7986.0
20.5,4.8,28.89,-90.49,1,17715407230000,7992.0
31.6,2100.0,28.89,-90.49,3,17715407230000,8000.0
19.4,0.2,28.89,-90.49,1,17715407230000,8007.0
18.0,0.3,28.89,-90.49,1,17715407230000,8126.0
18.0,0.2,28.89,-90.49,1,17715407230000,8130.0
30.2,2700.0,28.89,-90.49,3,17715407230000,8137.0
32.5,2900.0,28.89,-90.49,3,17715407230000,8143.0
33.0,3100.0,28.89,-90.49,3,17715407230000,8145.0
33.4,2800.0,28.89,-90.49,3,17715407230000,8159.0
32.7,2300.0,28.89,-90.49,3,17715407230000,8161.0
32.6,1600.0,28.89,-90.49,3,17715407230000,8162.0
34.7,3000.0,28.89,-90.49,3,17715407230000,8164.0
31.7,2400.0,28.89,-90.49,3,17715407230000,8170.0
31.1,960.0,28.89,-90.49,3,17715407230000,8172.0
31.2,2600.0,28.89,-90.49,3,17715407230000,8174.0
32.8,920.0,28.89,-90.49,3,17715407230000,8236.0
27.1,38.0,28.89,-90.49,2,17715407230000,9555.0
28.2,185.0,28.89,-90.49,2,17715407230000,9558.0
17.4,0.3,28.89,-90.49,1,17715407230000,9560.0
26.6,94.0,28.89,-90.49,2,17715407230000,9561.0
28.1,88.0,28.89,-90.49,2,17715407230000,9563.0
20.7,2.2,28.89,-90.49,1,17715407230000,9567.0
29.3,310.0,28.89,-90.49,2,17715407230000,10216.0
16.5,0.1,28.89,-90.49,1,17715407230000,10266.0
29.3,75.0,28.89,-90.49,2,17715407230000,10270.0
29.4,265.0,28.89,-90.49,2,17715407230000,10278.0
22.2,5.3,28.89,-90.49,1,17715407230000,10280.0
22.1,3.7,28.89,-90.49,1,17715407230000,10282.0
32.6,1600.0,28.89,-90.49,3,17715407230000,10291.0
30.6,1750.0,28.89,-90.49,3,17715407230000,10299.0
33.0,2200.0,28.89,-90.49,3,17715407230000,10304.0
32.2,1250.0,28.89,-90.49,3,17715407230000,10314.0
26.0,33.0,28.89,-90.49,2,17715407230000,10320.0
28.1,250.0,28.89,-90.49,2,17715407230000,10326.0
31.8,1900.0,28.89,-90.49,3,17715407230000,10332.0
31.4,1700.0,28.89,-90.49,3,17715407230000,10334.0
33.9,2000.0,28.89,-90.49,3,17715407230000,10335.0
32.8,1950.0,28.89,-90.49,3,17715407230000,10336.0
28.6,410.0,28.89,-90.49,2,17715407230000,10338.0
33.6,2100.0,28.89,-90.49,3,17715407230000,10343.0
32.8,1800.0,28.89,-90.49,3,17715407230000,10345.0
31.8,2500.0,28.89,-90.49,3,17715407230000,10346.0
