PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.0,2130.0,29.33,-92.01,2,17707404110000,9909.0
31.7,1750.0,29.33,-92.01,2,17707404110000,9911.0
27.8,458.0,29.33,-92.01,3,17707404110000,9914.0
30.3,1580.0,29.33,-92.01,2,17707404110000,9914.1
28.0,647.0,29.33,-92.01,3,17707404110000,9924.0
29.8,895.0,29.33,-92.01,2,17707404110000,9926.0
30.2,920.0,29.33,-92.01,2,17707404110000,9926.2
26.9,442.0,29.33,-92.01,3,17707404110000,9928.0
18.4,4.6,29.33,-92.01,1,17707404110000,10724.4
19.3,8.4,29.33,-92.01,1,17707404110000,10728.0
19.0,7.3,29.33,-92.01,1,17707404110000,10734.9
18.2,7.6,29.33,-92.01,1,17707404110000,10735.1
17.8,4.1,29.33,-92.01,1,17707404110000,10740.1
19.4,5.3,29.33,-92.01,1,17707404110000,10753.2
25.9,369.0,29.33,-92.01,3,17707404110000,10758.0
18.3,7.0,29.33,-92.01,1,17707404110000,10759.0
18.5,6.4,29.33,-92.01,1,17707404110000,10759.7
