PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,7.1,28.27,-93.0,2,17702409180000,13652.0
22.5,14.0,28.27,-93.0,2,17702409180000,13658.0
14.7,0.2,28.27,-93.0,1,17702409180000,13660.0
26.9,155.0,28.27,-93.0,3,17702409180000,13664.0
23.0,9.5,28.27,-93.0,2,17702409180000,13666.0
23.8,31.0,28.27,-93.0,2,17702409180000,13668.0
19.6,1.2,28.27,-93.0,1,17702409180000,13676.0
23.9,13.0,28.27,-93.0,2,17702409180000,13680.0
25.6,39.0,28.27,-93.0,3,17702409180000,13682.0
26.0,45.0,28.27,-93.0,3,17702409180000,13684.0
15.1,0.1,28.27,-93.0,1,17702409180000,13686.0
16.5,2.0,28.27,-93.0,1,17702409180000,13700.0
26.8,66.0,28.27,-93.0,3,17702409180000,13702.0
28.9,94.0,28.27,-93.0,3,17702409180000,13704.0
27.9,120.0,28.27,-93.0,3,17702409180000,13706.0
14.6,0.1,28.27,-93.0,1,17702409180000,13708.0
24.6,22.0,28.27,-93.0,2,17702409180000,13724.0
21.4,3.1,28.27,-93.0,2,17702409180000,13728.0
21.8,5.9,28.27,-93.0,2,17702409180000,13760.0
18.0,1.9,28.27,-93.0,1,17702409180000,13762.0
18.4,5.5,28.27,-93.0,1,17702409180000,13776.0
27.0,80.0,28.27,-93.0,3,17702409180000,13778.0
26.5,88.0,28.27,-93.0,3,17702409180000,13780.0
16.4,3.0,28.27,-93.0,1,17702409180000,13782.0
19.6,5.8,28.27,-93.0,1,17702409180000,13784.0
24.5,28.0,28.27,-93.0,2,17702409180000,13790.0
28.6,95.0,28.27,-93.0,3,17702409180000,13792.0
25.7,71.0,28.27,-93.0,3,17702409180000,13794.0
23.6,44.0,28.27,-93.0,3,17702409180000,13796.0
27.5,160.0,28.27,-93.0,3,17702409180000,13798.0
26.9,135.0,28.27,-93.0,3,17702409180000,13800.0
27.4,155.0,28.27,-93.0,3,17702409180000,13802.0
27.2,100.0,28.27,-93.0,3,17702409180000,13804.0
28.0,210.0,28.27,-93.0,3,17702409180000,13806.0
27.8,180.0,28.27,-93.0,3,17702409180000,13808.0
28.2,250.0,28.27,-93.0,3,17702409180000,13810.0
28.5,140.0,28.27,-93.0,3,17702409180000,13812.0
28.1,270.0,28.27,-93.0,3,17702409180000,13814.0
27.3,165.0,28.27,-93.0,3,17702409180000,13816.0
26.0,170.0,28.27,-93.0,3,17702409180000,13825.0
26.6,88.0,28.27,-93.0,3,17702409180000,13830.0
26.9,54.0,28.27,-93.0,3,17702409180000,13835.0
29.3,300.0,28.27,-93.0,3,17702409180000,13840.0
23.9,11.0,28.27,-93.0,2,17702409180000,13844.0
17.7,0.1,28.27,-93.0,1,17702409180000,13856.0
23.2,15.0,28.27,-93.0,2,17702409180000,13862.0
15.1,1.0,28.27,-93.0,1,17702409180000,13868.0
15.4,0.3,28.27,-93.0,1,17702409180000,13874.0
26.2,55.0,28.27,-93.0,3,17702409180000,13974.0
24.5,33.0,28.27,-93.0,2,17702409180000,13978.0
24.1,30.0,28.27,-93.0,2,17702409180000,13980.0
20.2,4.9,28.27,-93.0,1,17702409180000,13982.0
22.7,13.0,28.27,-93.0,2,17702409180000,13984.0
18.4,2.2,28.27,-93.0,1,17702409180000,13986.0
24.9,59.0,28.27,-93.0,3,17702409180000,13988.0
16.9,0.8,28.27,-93.0,1,17702409180000,13990.0
24.9,49.0,28.27,-93.0,3,17702409180000,13994.0
15.2,0.4,28.27,-93.0,1,17702409180000,13998.0
24.9,70.0,28.27,-93.0,3,17702409180000,14000.0
25.2,81.0,28.27,-93.0,3,17702409180000,14002.0
29.8,100.0,28.27,-93.0,3,17702409180000,14004.0
24.4,33.0,28.27,-93.0,2,17702409180000,14006.0
21.7,7.0,28.27,-93.0,2,17702409180000,14008.0
27.2,125.0,28.27,-93.0,3,17702409180000,14010.0
21.6,6.1,28.27,-93.0,2,17702409180000,14012.0
26.5,25.0,28.27,-93.0,3,17702409180000,14014.0
18.6,4.2,28.27,-93.0,1,17702409180000,14016.0
26.0,41.0,28.27,-93.0,3,17702409180000,14018.0
25.5,38.0,28.27,-93.0,3,17702409180000,14020.0
25.3,28.0,28.27,-93.0,3,17702409180000,14022.0
26.2,44.0,28.27,-93.0,3,17702409180000,14024.0
16.9,1.6,28.27,-93.0,1,17702409180000,14026.0
21.8,5.6,28.27,-93.0,2,17702409180000,14028.0
26.7,61.0,28.27,-93.0,3,17702409180000,14030.0
23.1,2.9,28.27,-93.0,2,17702409180000,14032.0
17.3,0.6,28.27,-93.0,1,17702409180000,14034.0
26.3,72.0,28.27,-93.0,3,17702409180000,14036.0
24.4,35.0,28.27,-93.0,2,17702409180000,14038.0
18.2,3.0,28.27,-93.0,1,17702409180000,14044.0
16.9,1.1,28.27,-93.0,1,17702409180000,14046.0
19.4,0.8,28.27,-93.0,1,17702409180000,14050.0
25.6,49.0,28.27,-93.0,3,17702409180000,14052.0
17.4,1.3,28.27,-93.0,1,17702409180000,14054.0
23.8,19.0,28.27,-93.0,2,17702409180000,14056.0
21.6,4.9,28.27,-93.0,2,17702409180000,14058.0
23.1,10.0,28.27,-93.0,2,17702409180000,14060.0
27.8,105.0,28.27,-93.0,3,17702409180000,14064.0
25.1,87.0,28.27,-93.0,3,17702409180000,14066.0
28.3,115.0,28.27,-93.0,3,17702409180000,14068.0
24.3,20.0,28.27,-93.0,2,17702409180000,14070.0
20.2,8.2,28.27,-93.0,1,17702409180000,14072.0
23.1,16.0,28.27,-93.0,2,17702409180000,14074.0
26.6,91.0,28.27,-93.0,3,17702409180000,14076.0
20.0,7.5,28.27,-93.0,1,17702409180000,14078.0
27.4,37.0,28.27,-93.0,3,17702409180000,14080.0
26.4,97.0,28.27,-93.0,3,17702409180000,14084.0
26.2,92.0,28.27,-93.0,3,17702409180000,14086.0
24.5,15.0,28.27,-93.0,2,17702409180000,14088.0
23.9,40.0,28.27,-93.0,2,17702409180000,14090.0
26.1,17.0,28.27,-93.0,3,17702409180000,14092.0
28.6,120.0,28.27,-93.0,3,17702409180000,14094.0
23.7,22.0,28.27,-93.0,2,17702409180000,14096.0
25.3,40.0,28.27,-93.0,3,17702409180000,14102.0
27.7,99.0,28.27,-93.0,3,17702409180000,14114.0
26.5,77.0,28.27,-93.0,3,17702409180000,14116.0
25.1,54.0,28.27,-93.0,3,17702409180000,14118.0
25.1,33.0,28.27,-93.0,3,17702409180000,14120.0
22.8,6.6,28.27,-93.0,2,17702409180000,14122.0
24.6,52.0,28.27,-93.0,3,17702409180000,14124.0
24.0,23.0,28.27,-93.0,2,17702409180000,14126.0
22.3,6.1,28.27,-93.0,2,17702409180000,14128.0
20.0,2.9,28.27,-93.0,1,17702409180000,14132.0
24.3,16.0,28.27,-93.0,2,17702409180000,14138.0
