PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.4,0.2,27.94,-90.94,1,60811401200000,5466.0
26.1,31.0,27.94,-90.94,2,60811401200000,5487.0
24.3,24.0,27.94,-90.94,2,60811401200000,5494.0
18.7,0.4,27.94,-90.94,1,60811401200000,5510.0
19.9,0.5,27.94,-90.94,1,60811401200000,5516.0
25.3,39.0,27.94,-90.94,2,60811401200000,5524.0
16.3,0.1,27.94,-90.94,1,60811401200000,5551.0
28.5,53.0,27.94,-90.94,2,60811401200000,5602.0
33.8,1875.0,27.94,-90.94,3,60811401200000,5609.0
30.4,130.0,27.94,-90.94,2,60811401200000,6456.0
27.7,83.0,27.94,-90.94,2,60811401200000,6458.0
16.8,0.3,27.94,-90.94,1,60811401200000,6460.0
17.0,1.4,27.94,-90.94,1,60811401200000,9439.0
19.5,6.5,27.94,-90.94,1,60811401200000,9441.0
17.0,2.4,27.94,-90.94,1,60811401200000,9467.0
17.2,4.4,27.94,-90.94,1,60811401200000,9469.0
18.5,5.0,27.94,-90.94,1,60811401200000,9484.0
22.4,32.0,27.94,-90.94,2,60811401200000,9494.0
18.6,6.0,27.94,-90.94,1,60811401200000,9498.0
17.4,3.3,27.94,-90.94,1,60811401200000,9507.0
21.6,18.0,27.94,-90.94,1,60811401200000,9524.0
17.2,5.4,27.94,-90.94,1,60811401200000,9539.0
26.1,180.0,27.94,-90.94,2,60811401200000,9974.0
25.9,56.0,27.94,-90.94,2,60811401200000,9978.0
28.7,165.0,27.94,-90.94,2,60811401200000,9980.0
19.8,5.2,27.94,-90.94,1,60811401200000,10215.0
21.2,1.1,27.94,-90.94,1,60811401200000,10793.0
21.4,1.3,27.94,-90.94,1,60811401200000,10794.0
28.2,310.0,27.94,-90.94,3,60811401200000,10796.0
20.6,0.9,27.94,-90.94,1,60811401200000,10798.0
26.0,28.0,27.94,-90.94,2,60811401200000,10806.0
18.9,1.4,27.94,-90.94,1,60811401200000,10809.0
30.5,1050.0,27.94,-90.94,3,60811401200000,11128.0
22.9,4.7,27.94,-90.94,1,60811401200000,11221.0
22.3,4.1,27.94,-90.94,1,60811401200000,11595.0
20.1,0.2,27.94,-90.94,1,60811401200000,11617.0
22.8,2.9,27.94,-90.94,1,60811401200000,11618.0
22.8,1.9,27.94,-90.94,1,60811401200000,11628.0
20.8,0.1,27.94,-90.94,1,60811401200000,11630.0
20.4,1.7,27.94,-90.94,1,60811401200000,12136.0
18.9,0.6,27.94,-90.94,1,60811401200000,12502.0
20.3,1.3,27.94,-90.94,1,60811401200000,12503.0
19.8,1.1,27.94,-90.94,1,60811401200000,13575.0
21.8,1.7,27.94,-90.94,1,60811401200000,13625.0
25.2,22.0,27.94,-90.94,2,60811401200000,13677.0
23.1,5.8,27.94,-90.94,1,60811401200000,13679.0
27.1,45.0,27.94,-90.94,2,60811401200000,13680.0
27.3,52.0,27.94,-90.94,2,60811401200000,13682.0
19.8,2.6,27.94,-90.94,1,60811401200000,13683.0
29.2,430.0,27.94,-90.94,3,60811401200000,13684.0
23.6,3.4,27.94,-90.94,1,60811401200000,13686.0
24.0,15.0,27.94,-90.94,2,60811401200000,13687.0
26.1,12.0,27.94,-90.94,2,60811401200000,13690.0
