PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.7,8.5,31.87,-89.66,2,23127202710000,12218.0
17.4,7.9,31.87,-89.66,2,23127202710000,12219.0
18.6,9.2,31.87,-89.66,2,23127202710000,12805.0
19.9,23.0,31.87,-89.66,2,23127202710000,12809.0
17.3,7.9,31.87,-89.66,2,23127202710000,12811.0
15.8,4.3,31.87,-89.66,1,23127202710000,12813.0
21.2,18.0,31.87,-89.66,2,23127202710000,12993.0
20.8,16.0,31.87,-89.66,2,23127202710000,12995.0
19.2,9.6,31.87,-89.66,2,23127202710000,13062.0
13.9,1.6,31.87,-89.66,1,23127202710000,13085.0
18.7,9.5,31.87,-89.66,2,23127202710000,13089.0
19.5,9.8,31.87,-89.66,2,23127202710000,13093.0
17.9,8.8,31.87,-89.66,2,23127202710000,13097.0
20.7,30.0,31.87,-89.66,2,23127202710000,13099.0
14.1,1.7,31.87,-89.66,1,23127202710000,13187.0
18.7,9.4,31.87,-89.66,2,23127202710000,13189.0
17.8,8.6,31.87,-89.66,2,23127202710000,13308.0
14.8,1.9,31.87,-89.66,1,23127202710000,13430.0
15.8,4.6,31.87,-89.66,1,23127202710000,13506.0
14.3,1.8,31.87,-89.66,1,23127202710000,13508.0
18.6,13.0,31.87,-89.66,2,23127202710000,13510.0
15.9,4.7,31.87,-89.66,1,23127202710000,13512.0
18.8,20.0,31.87,-89.66,2,23127202710000,13554.0
17.8,8.9,31.87,-89.66,2,23127202710000,13556.0
18.3,9.1,31.87,-89.66,2,23127202710000,13564.0
20.7,24.0,31.87,-89.66,2,23127202710000,13566.0
18.7,9.3,31.87,-89.66,2,23127202710000,13593.0
17.7,8.5,31.87,-89.66,2,23127202710000,13595.0
20.4,35.0,31.87,-89.66,2,23127202710000,13597.0
17.9,8.6,31.87,-89.66,2,23127202710000,13607.0
25.9,105.0,31.87,-89.66,3,23127202710000,13609.0
17.6,8.1,31.87,-89.66,2,23127202710000,13613.0
17.8,8.3,31.87,-89.66,2,23127202710000,13615.0
