PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.4,300.0,28.17,-92.5,1,17706401170000,948.0
33.8,2500.0,28.17,-92.5,3,17706401170000,951.0
32.3,2300.0,28.17,-92.5,3,17706401170000,965.0
29.3,1200.0,28.17,-92.5,1,17706401170000,967.0
33.2,1250.0,28.17,-92.5,3,17706401170000,1012.0
26.0,33.0,28.17,-92.5,2,17706401170000,1022.0
24.9,9.7,28.17,-92.5,2,17706401170000,1027.0
33.1,2100.0,28.17,-92.5,3,17706401170000,1101.0
21.3,5.6,28.17,-92.5,2,17706401170000,1107.0
32.6,325.0,28.17,-92.5,3,17706401170000,1256.0
29.8,2150.0,28.17,-92.5,1,17706401170000,1306.0
28.9,160.0,28.17,-92.5,1,17706401170000,1338.0
34.3,1250.0,28.17,-92.5,3,17706401170000,1450.0
32.5,1750.0,28.17,-92.5,3,17706401170000,1560.0
29.5,1375.0,28.17,-92.5,1,17706401170000,1706.0
26.7,10.0,28.17,-92.5,2,17706401170000,1948.0
30.7,260.0,28.17,-92.5,1,17706401170000,2396.0
32.6,460.0,28.17,-92.5,3,17706401170000,2413.0
23.6,0.6,28.17,-92.5,2,17706401170000,2707.0
26.6,16.0,28.17,-92.5,2,17706401170000,2716.0
23.3,0.4,28.17,-92.5,2,17706401170000,2735.0
24.7,7.6,28.17,-92.5,2,17706401170000,3466.0
30.8,505.0,28.17,-92.5,1,17706401170000,3471.0
20.7,26.0,28.17,-92.5,2,17706401170000,3476.0
32.9,2050.0,28.17,-92.5,3,17706401170000,3481.0
31.1,1300.0,28.17,-92.5,1,17706401170000,3485.0
31.7,1200.0,28.17,-92.5,3,17706401170000,3492.0
25.1,4.7,28.17,-92.5,2,17706401170000,3877.0
