PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.3,4.2,28.11,-93.95,1,42709409440000,3804.0
20.6,18.0,28.11,-93.95,1,42709409440000,3805.0
21.1,24.0,28.11,-93.95,1,42709409440000,3807.0
21.9,33.0,28.11,-93.95,1,42709409440000,3808.0
16.5,2.7,28.11,-93.95,1,42709409440000,3810.0
30.2,420.0,28.11,-93.95,3,42709409440000,3817.0
26.8,98.0,28.11,-93.95,2,42709409440000,3821.0
17.3,3.9,28.11,-93.95,1,42709409440000,3826.0
19.8,7.4,28.11,-93.95,1,42709409440000,4666.0
16.2,2.1,28.11,-93.95,1,42709409440000,4669.0
22.6,21.0,28.11,-93.95,1,42709409440000,4670.0
18.7,4.5,28.11,-93.95,1,42709409440000,4673.0
20.3,8.9,28.11,-93.95,1,42709409440000,4681.0
26.7,340.0,28.11,-93.95,2,42709409440000,4689.0
18.0,4.7,28.11,-93.95,1,42709409440000,4696.0
23.3,250.0,28.11,-93.95,2,42709409440000,4721.0
17.7,2.9,28.11,-93.95,1,42709409440000,4734.0
20.4,8.0,28.11,-93.95,1,42709409440000,4744.0
20.3,8.4,28.11,-93.95,1,42709409440000,4753.0
16.2,0.4,28.11,-93.95,1,42709409440000,4781.0
21.3,29.0,28.11,-93.95,1,42709409440000,4794.0
30.5,2100.0,28.11,-93.95,3,42709409440000,4800.0
24.3,78.0,28.11,-93.95,2,42709409440000,5362.0
19.0,7.9,28.11,-93.95,1,42709409440000,5364.0
18.2,6.1,28.11,-93.95,1,42709409440000,5366.0
32.3,2700.0,28.11,-93.95,3,42709409440000,5368.0
32.6,1100.0,28.11,-93.95,3,42709409440000,5370.0
31.5,2000.0,28.11,-93.95,3,42709409440000,5372.0
30.3,2500.0,28.11,-93.95,3,42709409440000,5376.0
20.7,14.0,28.11,-93.95,1,42709409440000,5380.0
25.8,2300.0,28.11,-93.95,2,42709409440000,5382.0
28.2,1050.0,28.11,-93.95,2,42709409440000,5388.0
33.5,2900.0,28.11,-93.95,3,42709409440000,5390.0
33.0,2850.0,28.11,-93.95,3,42709409440000,5392.0
32.7,3000.0,28.11,-93.95,3,42709409440000,5394.0
30.7,2700.0,28.11,-93.95,3,42709409440000,5396.0
33.4,2800.0,28.11,-93.95,3,42709409440000,5398.0
30.2,2650.0,28.11,-93.95,3,42709409440000,5400.0
32.2,3000.0,28.11,-93.95,3,42709409440000,5402.0
33.7,3050.0,28.11,-93.95,3,42709409440000,5404.0
33.9,3100.0,28.11,-93.95,3,42709409440000,5408.0
29.9,2000.0,28.11,-93.95,3,42709409440000,5412.0
29.7,1300.0,28.11,-93.95,3,42709409440000,5414.0
31.9,1700.0,28.11,-93.95,3,42709409440000,5416.0
18.7,4.3,28.11,-93.95,1,42709409440000,5587.0
22.6,17.0,28.11,-93.95,1,42709409440000,5589.0
22.7,22.0,28.11,-93.95,1,42709409440000,5591.0
26.7,100.0,28.11,-93.95,2,42709409440000,5593.0
31.0,1600.0,28.11,-93.95,3,42709409440000,5597.0
31.3,2100.0,28.11,-93.95,3,42709409440000,5599.0
31.2,1400.0,28.11,-93.95,3,42709409440000,5601.0
24.8,92.0,28.11,-93.95,2,42709409440000,5603.0
