PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,89.0,27.37,-97.57,3,42273316650000,2573.0
27.2,375.0,27.37,-97.57,3,42273316650000,2574.0
28.6,410.0,27.37,-97.57,3,42273316650000,2575.0
28.5,615.0,27.37,-97.57,3,42273316650000,2576.0
26.4,326.0,27.37,-97.57,3,42273316650000,2577.0
30.1,516.0,27.37,-97.57,3,42273316650000,2579.0
23.5,36.0,27.37,-97.57,2,42273316650000,2870.0
22.9,28.0,27.37,-97.57,2,42273316650000,2875.0
24.4,69.0,27.37,-97.57,3,42273316650000,2878.0
22.5,29.0,27.37,-97.57,2,42273316650000,2891.0
23.0,54.0,27.37,-97.57,2,42273316650000,2894.0
24.1,72.0,27.37,-97.57,3,42273316650000,2901.0
24.9,85.0,27.37,-97.57,3,42273316650000,2903.0
25.3,164.0,27.37,-97.57,3,42273316650000,2905.0
25.7,136.0,27.37,-97.57,3,42273316650000,2907.0
23.6,44.0,27.37,-97.57,2,42273316650000,3139.0
30.7,986.0,27.37,-97.57,3,42273316650000,3141.0
22.0,24.0,27.37,-97.57,2,42273316650000,3203.0
23.0,36.0,27.37,-97.57,2,42273316650000,3209.0
24.4,62.0,27.37,-97.57,3,42273316650000,3211.0
19.2,4.7,27.37,-97.57,1,42273316650000,3213.0
19.4,5.3,27.37,-97.57,1,42273316650000,3221.0
19.2,3.3,27.37,-97.57,1,42273316650000,3223.0
24.4,75.0,27.37,-97.57,3,42273316650000,3229.0
27.9,285.0,27.37,-97.57,3,42273316650000,3233.0
25.6,178.0,27.37,-97.57,3,42273316650000,3235.0
24.5,76.0,27.37,-97.57,3,42273316650000,3291.0
23.8,5.7,27.37,-97.57,2,42273316650000,3293.0
23.8,62.0,27.37,-97.57,2,42273316650000,3381.0
19.2,3.6,27.37,-97.57,1,42273316650000,3386.0
26.8,173.0,27.37,-97.57,3,42273316650000,3392.0
27.8,254.0,27.37,-97.57,3,42273316650000,3413.0
20.6,10.0,27.37,-97.57,1,42273316650000,3470.0
24.5,89.0,27.37,-97.57,3,42273316650000,3480.0
18.9,3.2,27.37,-97.57,1,42273316650000,3497.0
18.7,4.1,27.37,-97.57,1,42273316650000,3501.0
19.8,7.6,27.37,-97.57,1,42273316650000,3505.0
19.7,8.3,27.37,-97.57,1,42273316650000,3507.0
25.3,102.0,27.37,-97.57,3,42273316650000,3517.0
20.2,9.7,27.37,-97.57,1,42273316650000,3769.0
26.3,152.0,27.37,-97.57,3,42273316650000,3776.0
24.9,85.0,27.37,-97.57,3,42273316650000,3783.0
19.5,5.4,27.37,-97.57,1,42273316650000,3789.0
21.2,26.0,27.37,-97.57,2,42273316650000,3930.0
20.5,18.0,27.37,-97.57,2,42273316650000,3934.0
22.4,29.0,27.37,-97.57,2,42273316650000,3937.0
22.7,34.0,27.37,-97.57,2,42273316650000,3940.0
21.9,26.0,27.37,-97.57,2,42273316650000,4021.0
24.8,73.0,27.37,-97.57,3,42273316650000,4027.0
25.7,111.0,27.37,-97.57,3,42273316650000,4031.0
19.4,5.3,27.37,-97.57,1,42273316650000,4120.0
21.7,16.0,27.37,-97.57,2,42273316650000,4121.0
24.8,62.0,27.37,-97.57,3,42273316650000,4133.0
25.8,139.0,27.37,-97.57,3,42273316650000,4135.0
22.0,33.0,27.37,-97.57,2,42273316650000,4213.0
24.7,65.0,27.37,-97.57,3,42273316650000,4215.0
22.3,25.0,27.37,-97.57,2,42273316650000,4217.0
18.9,3.1,27.37,-97.57,1,42273316650000,4323.0
24.7,83.0,27.37,-97.57,3,42273316650000,4329.0
25.6,94.0,27.37,-97.57,3,42273316650000,4332.0
26.8,150.0,27.37,-97.57,3,42273316650000,4335.0
24.5,85.0,27.37,-97.57,3,42273316650000,4429.0
23.4,52.0,27.37,-97.57,2,42273316650000,4431.0
27.6,293.0,27.37,-97.57,3,42273316650000,4441.0
19.7,7.3,27.37,-97.57,1,42273316650000,4571.0
20.2,12.0,27.37,-97.57,1,42273316650000,4575.0
21.4,25.0,27.37,-97.57,2,42273316650000,4579.0
22.7,33.0,27.37,-97.57,2,42273316650000,4587.0
18.9,3.1,27.37,-97.57,1,42273316650000,4611.0
18.5,3.6,27.37,-97.57,1,42273316650000,4613.0
23.8,69.0,27.37,-97.57,2,42273316650000,4615.0
22.4,34.0,27.37,-97.57,2,42273316650000,4622.0
24.5,71.0,27.37,-97.57,3,42273316650000,4624.0
23.8,53.0,27.37,-97.57,2,42273316650000,4626.0
25.8,137.0,27.37,-97.57,3,42273316650000,4637.0
19.0,4.4,27.37,-97.57,1,42273316650000,4716.0
22.1,20.0,27.37,-97.57,2,42273316650000,4719.0
28.7,295.0,27.37,-97.57,3,42273316650000,4722.0
19.5,7.2,27.37,-97.57,1,42273316650000,5327.0
24.7,73.0,27.37,-97.57,3,42273316650000,5329.0
25.4,126.0,27.37,-97.57,3,42273316650000,5335.0
18.8,3.1,27.37,-97.57,1,42273316650000,5933.0
19.0,4.5,27.37,-97.57,1,42273316650000,5934.0
19.9,7.4,27.37,-97.57,1,42273316650000,6063.0
19.3,5.6,27.37,-97.57,1,42273316650000,6065.0
27.6,246.0,27.37,-97.57,3,42273316650000,6067.0
26.0,162.0,27.37,-97.57,3,42273316650000,6080.0
21.7,26.0,27.37,-97.57,2,42273316650000,6179.0
19.4,6.2,27.37,-97.57,1,42273316650000,6285.0
19.2,3.9,27.37,-97.57,1,42273316650000,6289.0
19.9,3.5,27.37,-97.57,1,42273316650000,6293.0
19.1,4.2,27.37,-97.57,1,42273316650000,6303.0
25.3,102.0,27.37,-97.57,3,42273316650000,6310.0
18.9,3.1,27.37,-97.57,1,42273316650000,7147.0
19.5,5.4,27.37,-97.57,1,42273316650000,7149.0
19.0,4.7,27.37,-97.57,1,42273316650000,7151.0
21.4,25.0,27.37,-97.57,2,42273316650000,7181.0
21.4,29.0,27.37,-97.57,2,42273316650000,7183.0
23.1,55.0,27.37,-97.57,2,42273316650000,7185.0
23.4,62.0,27.37,-97.57,2,42273316650000,7187.0
18.7,2.4,27.37,-97.57,1,42273316650000,7505.0
18.3,2.7,27.37,-97.57,1,42273316650000,7510.0
20.1,11.0,27.37,-97.57,1,42273316650000,7513.0
20.9,17.0,27.37,-97.57,2,42273316650000,8715.0
22.3,24.0,27.37,-97.57,2,42273316650000,8725.0
23.8,44.0,27.37,-97.57,2,42273316650000,8730.0
22.7,28.0,27.37,-97.57,2,42273316650000,8827.0
23.1,32.0,27.37,-97.57,2,42273316650000,8830.0
22.6,30.0,27.37,-97.57,2,42273316650000,8833.0
19.0,3.3,27.37,-97.57,1,42273316650000,9301.0
20.6,15.0,27.37,-97.57,2,42273316650000,9306.0
21.2,19.0,27.37,-97.57,2,42273316650000,9311.0
22.1,27.0,27.37,-97.57,2,42273316650000,9381.0
23.7,33.0,27.37,-97.57,2,42273316650000,9383.0
24.0,65.0,27.37,-97.57,2,42273316650000,9385.0
18.7,6.6,27.37,-97.57,1,42273316650000,9387.0
22.9,42.0,27.37,-97.57,2,42273316650000,9389.0
24.4,66.0,27.37,-97.57,3,42273316650000,9417.0
23.3,39.0,27.37,-97.57,2,42273316650000,9419.0
23.5,43.0,27.37,-97.57,2,42273316650000,9421.0
24.1,48.0,27.37,-97.57,2,42273316650000,9429.0
22.6,29.0,27.37,-97.57,2,42273316650000,9431.0
23.0,36.0,27.37,-97.57,2,42273316650000,9883.0
21.9,29.0,27.37,-97.57,2,42273316650000,9885.0
22.6,27.0,27.37,-97.57,2,42273316650000,10041.0
20.4,15.0,27.37,-97.57,2,42273316650000,10049.0
21.6,25.0,27.37,-97.57,2,42273316650000,10053.0
23.8,39.0,27.37,-97.57,2,42273316650000,10057.0
