PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.6,291.0,29.77,-88.71,3,17728400030000,4005.0
22.0,5.1,29.77,-88.71,1,17728400030000,4127.0
29.7,205.0,29.77,-88.71,3,17728400030000,4193.0
29.9,745.0,29.77,-88.71,3,17728400030000,4197.0
32.1,816.0,29.77,-88.71,3,17728400030000,4201.0
32.3,655.0,29.77,-88.71,3,17728400030000,4205.0
30.4,798.0,29.77,-88.71,3,17728400030000,4219.0
28.9,825.0,29.77,-88.71,3,17728400030000,4225.0
31.6,781.0,29.77,-88.71,3,17728400030000,4229.0
30.7,86.0,29.77,-88.71,3,17728400030000,4233.0
32.3,678.0,29.77,-88.71,3,17728400030000,4235.0
30.1,722.0,29.77,-88.71,3,17728400030000,4237.0
22.0,5.6,29.77,-88.71,1,17728400030000,4239.0
30.8,294.0,29.77,-88.71,3,17728400030000,4241.0
32.1,636.0,29.77,-88.71,3,17728400030000,4243.0
30.8,621.0,29.77,-88.71,3,17728400030000,4247.0
25.0,1.6,29.77,-88.71,1,17728400030000,4249.0
30.8,155.0,29.77,-88.71,3,17728400030000,4251.0
33.0,605.0,29.77,-88.71,3,17728400030000,4253.0
32.6,485.0,29.77,-88.71,3,17728400030000,4255.0
32.3,680.0,29.77,-88.71,3,17728400030000,4257.0
32.2,655.0,29.77,-88.71,3,17728400030000,4259.0
31.5,200.0,29.77,-88.71,3,17728400030000,4263.0
28.1,266.0,29.77,-88.71,3,17728400030000,4265.0
28.7,337.0,29.77,-88.71,3,17728400030000,4267.0
30.3,169.0,29.77,-88.71,3,17728400030000,4269.0
27.3,110.0,29.77,-88.71,2,17728400030000,4271.0
29.6,333.0,29.77,-88.71,3,17728400030000,4275.0
24.4,6.2,29.77,-88.71,1,17728400030000,4277.0
24.4,85.0,29.77,-88.71,2,17728400030000,4279.0
22.4,1.0,29.77,-88.71,1,17728400030000,4283.0
32.1,552.0,29.77,-88.71,3,17728400030000,4285.0
28.7,357.0,29.77,-88.71,3,17728400030000,4289.0
19.7,1.7,29.77,-88.71,1,17728400030000,4291.0
32.0,126.0,29.77,-88.71,3,17728400030000,4341.0
17.5,2.5,29.77,-88.71,1,17728400030000,5276.0
19.0,3.8,29.77,-88.71,1,17728400030000,5358.0
31.0,1800.0,29.77,-88.71,3,17728400030000,5362.0
29.6,1725.0,29.77,-88.71,3,17728400030000,5364.0
30.1,1500.0,29.77,-88.71,3,17728400030000,5366.0
29.7,960.0,29.77,-88.71,3,17728400030000,5370.0
29.8,1000.0,29.77,-88.71,3,17728400030000,5372.0
29.4,1050.0,29.77,-88.71,3,17728400030000,5376.0
23.8,7.7,29.77,-88.71,1,17728400030000,5378.0
31.5,915.0,29.77,-88.71,3,17728400030000,5380.0
29.9,940.0,29.77,-88.71,3,17728400030000,5382.0
30.8,1005.0,29.77,-88.71,3,17728400030000,5384.0
28.6,180.0,29.77,-88.71,3,17728400030000,5386.0
23.4,8.9,29.77,-88.71,1,17728400030000,5388.0
27.0,95.0,29.77,-88.71,2,17728400030000,5390.0
23.2,5.1,29.77,-88.71,1,17728400030000,5392.0
22.5,3.0,29.77,-88.71,1,17728400030000,5394.0
22.7,5.5,29.77,-88.71,1,17728400030000,5396.0
21.7,2.6,29.77,-88.71,1,17728400030000,5446.0
21.8,4.7,29.77,-88.71,1,17728400030000,5448.0
27.4,24.0,29.77,-88.71,2,17728400030000,5638.0
27.6,31.0,29.77,-88.71,2,17728400030000,5640.0
28.4,517.0,29.77,-88.71,3,17728400030000,5642.0
29.9,525.0,29.77,-88.71,3,17728400030000,5644.0
28.5,971.0,29.77,-88.71,3,17728400030000,5646.0
27.2,26.0,29.77,-88.71,2,17728400030000,5648.0
23.0,7.6,29.77,-88.71,1,17728400030000,5650.0
21.3,7.2,29.77,-88.71,1,17728400030000,5852.0
21.5,4.2,29.77,-88.71,1,17728400030000,5854.0
22.5,3.3,29.77,-88.71,1,17728400030000,5856.0
29.5,496.0,29.77,-88.71,3,17728400030000,5858.0
28.5,1690.0,29.77,-88.71,3,17728400030000,5894.0
29.2,832.0,29.77,-88.71,3,17728400030000,5896.0
28.6,1720.0,29.77,-88.71,3,17728400030000,5898.0
28.8,1472.0,29.77,-88.71,3,17728400030000,5900.0
22.8,6.2,29.77,-88.71,1,17728400030000,5904.0
27.2,22.0,29.77,-88.71,2,17728400030000,5906.0
27.5,25.0,29.77,-88.71,2,17728400030000,5908.0
29.4,1352.0,29.77,-88.71,3,17728400030000,5910.0
