PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.5,99.0,27.58,-98.05,3,42273311590000,5602.0
23.7,42.0,27.58,-98.05,1,42273311590000,5604.0
25.4,81.0,27.58,-98.05,3,42273311590000,5609.0
27.0,119.0,27.58,-98.05,3,42273311590000,5610.0
23.4,39.0,27.58,-98.05,1,42273311590000,5611.0
26.9,108.0,27.58,-98.05,3,42273311590000,5627.0
25.0,92.0,27.58,-98.05,3,42273311590000,5628.0
18.4,1.7,27.58,-98.05,2,42273311590000,5840.0
18.7,2.9,27.58,-98.05,2,42273311590000,5842.0
24.4,55.0,27.58,-98.05,1,42273311590000,5930.0
21.5,19.0,27.58,-98.05,1,42273311590000,5932.0
23.9,31.0,27.58,-98.05,1,42273311590000,5933.0
20.8,14.0,27.58,-98.05,1,42273311590000,5934.0
21.6,19.0,27.58,-98.05,1,42273311590000,5985.0
19.4,6.6,27.58,-98.05,2,42273311590000,5986.0
20.1,12.0,27.58,-98.05,1,42273311590000,5988.0
21.8,20.0,27.58,-98.05,1,42273311590000,5990.0
23.9,38.0,27.58,-98.05,1,42273311590000,6191.0
24.0,42.0,27.58,-98.05,1,42273311590000,6192.0
26.2,104.0,27.58,-98.05,3,42273311590000,6194.0
19.3,5.8,27.58,-98.05,2,42273311590000,6196.0
26.9,193.0,27.58,-98.05,3,42273311590000,6374.0
20.8,14.0,27.58,-98.05,1,42273311590000,6375.0
25.0,74.0,27.58,-98.05,3,42273311590000,6422.0
23.6,39.0,27.58,-98.05,1,42273311590000,6424.0
25.0,51.0,27.58,-98.05,1,42273311590000,6426.0
22.4,21.0,27.58,-98.05,1,42273311590000,6494.0
19.0,4.0,27.58,-98.05,2,42273311590000,6495.0
23.2,36.0,27.58,-98.05,1,42273311590000,6498.0
