PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
11.5,0.38,27.85,-93.42,3,42711406050000,2916.0
21.5,16.0,27.85,-93.42,2,42711406050000,2918.0
11.4,0.36,27.85,-93.42,3,42711406050000,2919.0
19.8,8.8,27.85,-93.42,2,42711406050000,2924.0
28.0,142.0,27.85,-93.42,1,42711406050000,2930.0
31.1,763.0,27.85,-93.42,1,42711406050000,2932.0
25.2,59.0,27.85,-93.42,1,42711406050000,2932.0
21.9,11.0,27.85,-93.42,2,42711406050000,2933.0
31.0,782.0,27.85,-93.42,1,42711406050000,2934.0
28.3,166.0,27.85,-93.42,1,42711406050000,2936.0
28.0,306.0,27.85,-93.42,1,42711406050000,2938.0
17.2,2.1,27.85,-93.42,2,42711406050000,2970.0
29.0,225.0,27.85,-93.42,1,42711406050000,2972.0
27.0,101.0,27.85,-93.42,1,42711406050000,2974.0
28.5,152.0,27.85,-93.42,1,42711406050000,2980.0
25.3,60.0,27.85,-93.42,1,42711406050000,2982.0
25.9,60.0,27.85,-93.42,1,42711406050000,2984.0
22.7,15.0,27.85,-93.42,2,42711406050000,2986.0
24.1,24.0,27.85,-93.42,1,42711406050000,2990.0
23.5,13.0,27.85,-93.42,2,42711406050000,2992.0
26.3,92.0,27.85,-93.42,1,42711406050000,2996.0
