PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,41.0,27.51,-97.54,2,42273314800000,3336.0
21.3,29.0,27.51,-97.54,2,42273314800000,3353.0
20.4,16.0,27.51,-97.54,2,42273314800000,3357.0
25.8,136.0,27.51,-97.54,2,42273314800000,3361.0
24.2,91.0,27.51,-97.54,2,42273314800000,3610.0
23.3,52.0,27.51,-97.54,2,42273314800000,3614.0
22.8,39.0,27.51,-97.54,2,42273314800000,3617.0
26.0,255.0,27.51,-97.54,3,42273314800000,3620.0
23.0,50.0,27.51,-97.54,2,42273314800000,3801.0
26.9,485.0,27.51,-97.54,3,42273314800000,3802.0
23.5,67.0,27.51,-97.54,2,42273314800000,3815.0
27.0,377.0,27.51,-97.54,3,42273314800000,3816.0
29.1,795.0,27.51,-97.54,3,42273314800000,3847.0
26.0,258.0,27.51,-97.54,3,42273314800000,3925.0
24.9,108.0,27.51,-97.54,2,42273314800000,3933.0
23.0,47.0,27.51,-97.54,2,42273314800000,3935.0
24.2,79.0,27.51,-97.54,2,42273314800000,3937.0
19.3,7.7,27.51,-97.54,1,42273314800000,3959.0
19.4,5.8,27.51,-97.54,1,42273314800000,3974.0
20.9,11.0,27.51,-97.54,2,42273314800000,3976.0
19.0,3.5,27.51,-97.54,1,42273314800000,3978.0
18.7,2.9,27.51,-97.54,1,42273314800000,4003.0
22.6,43.0,27.51,-97.54,2,42273314800000,4005.0
18.9,3.2,27.51,-97.54,1,42273314800000,4131.0
19.2,4.7,27.51,-97.54,1,42273314800000,4153.0
24.8,77.0,27.51,-97.54,2,42273314800000,4154.0
19.2,5.0,27.51,-97.54,1,42273314800000,4167.0
19.0,4.8,27.51,-97.54,1,42273314800000,4168.0
21.9,19.0,27.51,-97.54,2,42273314800000,4169.0
19.0,7.6,27.51,-97.54,1,42273314800000,4505.0
18.6,4.1,27.51,-97.54,1,42273314800000,4507.0
18.4,3.6,27.51,-97.54,1,42273314800000,4617.0
19.1,5.3,27.51,-97.54,1,42273314800000,4755.0
19.3,4.8,27.51,-97.54,1,42273314800000,4756.0
22.6,23.0,27.51,-97.54,2,42273314800000,4768.0
23.8,47.0,27.51,-97.54,2,42273314800000,4781.0
23.2,65.0,27.51,-97.54,2,42273314800000,4782.0
19.2,3.9,27.51,-97.54,1,42273314800000,4891.0
19.7,5.4,27.51,-97.54,1,42273314800000,4893.0
26.2,248.0,27.51,-97.54,2,42273314800000,4895.0
25.8,147.0,27.51,-97.54,2,42273314800000,4897.0
27.1,508.0,27.51,-97.54,3,42273314800000,4899.0
26.4,391.0,27.51,-97.54,3,42273314800000,4901.0
27.8,412.0,27.51,-97.54,3,42273314800000,4903.0
24.9,98.0,27.51,-97.54,2,42273314800000,4905.0
19.8,3.7,27.51,-97.54,1,42273314800000,5157.0
19.5,4.0,27.51,-97.54,1,42273314800000,5160.0
21.8,34.0,27.51,-97.54,2,42273314800000,5161.0
19.1,6.0,27.51,-97.54,1,42273314800000,5167.0
31.2,788.0,27.51,-97.54,3,42273314800000,5169.0
18.9,3.7,27.51,-97.54,1,42273314800000,5216.0
20.8,14.0,27.51,-97.54,2,42273314800000,5218.0
21.0,17.0,27.51,-97.54,2,42273314800000,5220.0
19.5,8.3,27.51,-97.54,1,42273314800000,5222.0
19.6,7.5,27.51,-97.54,1,42273314800000,5224.0
