PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,4.1,26.45,-97.56,1,42489306290000,6350.0
18.4,3.7,26.45,-97.56,1,42489306290000,6352.0
19.2,4.7,26.45,-97.56,1,42489306290000,7771.0
25.6,87.0,26.45,-97.56,3,42489306290000,7785.0
19.3,7.5,26.45,-97.56,1,42489306290000,7786.0
17.8,1.7,26.45,-97.56,1,42489306290000,7804.0
24.4,51.0,26.45,-97.56,3,42489306290000,7805.0
20.9,16.0,26.45,-97.56,2,42489306290000,7806.0
22.7,29.0,26.45,-97.56,2,42489306290000,7807.0
22.1,49.0,26.45,-97.56,3,42489306290000,7818.0
25.3,116.0,26.45,-97.56,3,42489306290000,7819.0
25.6,90.0,26.45,-97.56,3,42489306290000,7822.0
24.8,83.0,26.45,-97.56,3,42489306290000,7823.0
18.1,2.9,26.45,-97.56,1,42489306290000,7824.0
21.3,18.0,26.45,-97.56,2,42489306290000,7833.0
21.5,16.0,26.45,-97.56,2,42489306290000,7834.0
22.5,40.0,26.45,-97.56,2,42489306290000,7835.0
18.5,4.6,26.45,-97.56,1,42489306290000,7836.0
24.0,65.0,26.45,-97.56,3,42489306290000,7844.0
24.6,99.0,26.45,-97.56,3,42489306290000,7845.0
25.1,62.0,26.45,-97.56,3,42489306290000,7846.0
23.4,49.0,26.45,-97.56,3,42489306290000,7847.0
25.3,111.0,26.45,-97.56,3,42489306290000,7848.0
24.2,56.0,26.45,-97.56,3,42489306290000,7849.0
22.0,31.0,26.45,-97.56,2,42489306290000,7850.0
26.1,104.0,26.45,-97.56,3,42489306290000,7856.0
23.7,76.0,26.45,-97.56,3,42489306290000,7857.0
24.9,83.0,26.45,-97.56,3,42489306290000,7861.0
18.4,3.5,26.45,-97.56,1,42489306290000,7873.0
23.4,46.0,26.45,-97.56,3,42489306290000,7875.0
24.0,70.0,26.45,-97.56,3,42489306290000,7876.0
24.2,56.0,26.45,-97.56,3,42489306290000,7904.0
24.7,88.0,26.45,-97.56,3,42489306290000,7913.0
26.4,143.0,26.45,-97.56,3,42489306290000,7914.0
24.0,116.0,26.45,-97.56,3,42489306290000,7915.0
23.9,66.0,26.45,-97.56,3,42489306290000,7916.0
24.4,57.0,26.45,-97.56,3,42489306290000,7917.0
24.2,108.0,26.45,-97.56,3,42489306290000,7918.0
23.8,71.0,26.45,-97.56,3,42489306290000,7919.0
19.6,8.7,26.45,-97.56,1,42489306290000,7921.0
22.8,36.0,26.45,-97.56,2,42489306290000,7922.0
17.6,1.7,26.45,-97.56,1,42489306290000,7933.0
18.8,6.4,26.45,-97.56,1,42489306290000,7934.0
24.2,111.0,26.45,-97.56,3,42489306290000,7935.0
18.0,2.6,26.45,-97.56,1,42489306290000,7936.0
23.4,70.0,26.45,-97.56,3,42489306290000,7937.0
18.7,5.4,26.45,-97.56,1,42489306290000,7938.0
23.1,56.0,26.45,-97.56,3,42489306290000,7955.0
22.6,35.0,26.45,-97.56,2,42489306290000,7956.0
18.6,6.1,26.45,-97.56,1,42489306290000,7957.0
19.4,8.3,26.45,-97.56,1,42489306290000,7965.0
20.3,13.0,26.45,-97.56,2,42489306290000,7966.0
19.1,4.7,26.45,-97.56,1,42489306290000,7967.0
22.7,25.0,26.45,-97.56,2,42489306290000,7968.0
