PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
9.2,0.35,33.97,-99.16,2,42487015420000,2356.0
15.3,10.8,33.97,-99.16,1,42487015420000,2357.0
9.7,0.12,33.97,-99.16,2,42487015420000,2361.0
15.7,4.6,33.97,-99.16,1,42487015420000,2363.0
16.0,118.0,33.97,-99.16,1,42487015420000,2364.0
21.2,103.0,33.97,-99.16,1,42487015420000,2365.0
13.3,0.23,33.97,-99.16,3,42487015420000,2367.0
18.6,6.2,33.97,-99.16,1,42487015420000,2369.0
17.8,5.1,33.97,-99.16,1,42487015420000,2371.0
16.1,0.51,33.97,-99.16,3,42487015420000,2373.0
18.4,12.8,33.97,-99.16,1,42487015420000,2375.0
18.3,0.28,33.97,-99.16,3,42487015420000,2378.0
