PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.2,0.6,28.64,-90.23,3,17715200730100,7346.0
14.0,1.3,28.64,-90.23,3,17715200730100,7355.0
14.9,1.8,28.64,-90.23,3,17715200730100,7552.0
28.3,240.0,28.64,-90.23,2,17715200730100,7607.0
27.6,330.0,28.64,-90.23,2,17715200730100,7764.0
19.7,7.4,28.64,-90.23,1,17715200730100,7973.0
19.4,6.3,28.64,-90.23,1,17715200730100,7978.0
19.2,9.4,28.64,-90.23,1,17715200730100,7985.0
17.6,3.2,28.64,-90.23,1,17715200730100,7995.0
16.7,0.4,28.64,-90.23,3,17715200730100,8011.0
