PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.4,8.9,29.19,-88.68,2,17724402870000,7064.0
24.0,9.8,29.19,-88.68,2,17724402870000,7076.0
24.8,9.1,29.19,-88.68,2,17724402870000,7083.0
23.4,6.1,29.19,-88.68,2,17724402870000,7115.0
29.6,4600.0,29.19,-88.68,1,17724402870000,7124.0
25.8,175.0,29.19,-88.68,3,17724402870000,7132.0
30.6,375.0,29.19,-88.68,3,17724402870000,7138.0
32.5,525.0,29.19,-88.68,1,17724402870000,7147.0
34.3,425.0,29.19,-88.68,1,17724402870000,7154.0
34.0,1250.0,29.19,-88.68,3,17724402870000,7156.0
35.6,225.0,29.19,-88.68,1,17724402870000,7158.0
30.0,1100.0,29.19,-88.68,1,17724402870000,7160.0
32.2,1200.0,29.19,-88.68,1,17724402870000,7162.0
30.6,1450.0,29.19,-88.68,1,17724402870000,7174.0
21.9,3.5,29.19,-88.68,2,17724402870000,7205.0
25.7,4.6,29.19,-88.68,2,17724402870000,7209.0
