PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.6,4.1,28.15,-91.96,1,17708407270000,7104.0
23.0,7.8,28.15,-91.96,1,17708407270000,7106.0
17.2,2.4,28.15,-91.96,1,17708407270000,7357.0
19.9,3.1,28.15,-91.96,1,17708407270000,7363.0
18.5,3.7,28.15,-91.96,1,17708407270000,7365.0
26.1,42.0,28.15,-91.96,3,17708407270000,7366.0
27.6,35.0,28.15,-91.96,3,17708407270000,7367.0
27.7,59.0,28.15,-91.96,3,17708407270000,7368.0
31.9,2950.0,28.15,-91.96,2,17708407270000,7389.0
32.2,2230.0,28.15,-91.96,2,17708407270000,7390.0
32.9,2740.0,28.15,-91.96,2,17708407270000,7400.0
33.5,2820.0,28.15,-91.96,2,17708407270000,7406.0
22.0,8.3,28.15,-91.96,1,17708407270000,7415.0
20.0,4.4,28.15,-91.96,1,17708407270000,7416.0
32.1,3210.0,28.15,-91.96,2,17708407270000,7420.0
32.7,3450.0,28.15,-91.96,2,17708407270000,7421.0
31.0,1960.0,28.15,-91.96,2,17708407270000,7442.0
28.7,240.0,28.15,-91.96,3,17708407270000,7466.0
31.2,2330.0,28.15,-91.96,2,17708407270000,7468.0
30.3,870.0,28.15,-91.96,2,17708407270000,7500.0
27.6,71.0,28.15,-91.96,3,17708407270000,7504.0
22.8,9.2,28.15,-91.96,1,17708407270000,7518.0
19.4,2.8,28.15,-91.96,1,17708407270000,7520.0
