PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.4,2.5,27.46,-99.11,2,42479318190000,670.0
20.4,6.9,27.46,-99.11,2,42479318190000,671.0
18.3,6.0,27.46,-99.11,2,42479318190000,699.0
25.2,72.0,27.46,-99.11,1,42479318190000,778.0
27.6,83.0,27.46,-99.11,1,42479318190000,779.0
27.0,28.0,27.46,-99.11,1,42479318190000,780.0
23.5,17.0,27.46,-99.11,3,42479318190000,781.0
26.5,77.0,27.46,-99.11,1,42479318190000,796.0
23.0,29.0,27.46,-99.11,3,42479318190000,797.0
17.4,8.0,27.46,-99.11,2,42479318190000,799.0
21.7,6.4,27.46,-99.11,2,42479318190000,802.0
25.8,71.0,27.46,-99.11,1,42479318190000,804.0
24.1,128.0,27.46,-99.11,1,42479318190000,805.0
24.2,89.0,27.46,-99.11,1,42479318190000,806.0
22.0,35.0,27.46,-99.11,3,42479318190000,811.0
21.3,66.0,27.46,-99.11,3,42479318190000,812.0
22.1,142.0,27.46,-99.11,3,42479318190000,813.0
19.9,3.3,27.46,-99.11,2,42479318190000,829.0
26.2,47.0,27.46,-99.11,1,42479318190000,841.0
