PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.4,57.0,28.28,-91.45,2,17710412310000,1945.0
25.8,89.0,28.28,-91.45,3,17710412310000,1946.0
26.9,175.0,28.28,-91.45,3,17710412310000,1947.0
21.7,24.0,28.28,-91.45,2,17710412310000,1948.0
20.2,14.0,28.28,-91.45,2,17710412310000,2614.0
23.6,52.0,28.28,-91.45,2,17710412310000,2614.5
30.8,775.0,28.28,-91.45,3,17710412310000,2615.0
31.4,3640.0,28.28,-91.45,3,17710412310000,2616.0
31.8,3810.0,28.28,-91.45,3,17710412310000,2616.5
31.6,3750.0,28.28,-91.45,3,17710412310000,2617.0
32.4,4150.0,28.28,-91.45,3,17710412310000,2619.0
31.9,3980.0,28.28,-91.45,3,17710412310000,2620.0
33.6,5260.0,28.28,-91.45,3,17710412310000,2621.0
32.9,4630.0,28.28,-91.45,3,17710412310000,2622.0
34.7,7980.0,28.28,-91.45,3,17710412310000,2671.0
34.1,6790.0,28.28,-91.45,3,17710412310000,2682.0
16.3,5.4,28.28,-91.45,1,17710412310000,4799.0
16.8,7.1,28.28,-91.45,1,17710412310000,4800.0
17.3,6.8,28.28,-91.45,1,17710412310000,4802.0
15.9,2.3,28.28,-91.45,1,17710412310000,4803.0
17.1,4.4,28.28,-91.45,1,17710412310000,4804.0
16.7,2.3,28.28,-91.45,1,17710412310000,4806.0
19.1,8.9,28.28,-91.45,2,17710412310000,4808.0
18.6,9.2,28.28,-91.45,2,17710412310000,4809.0
16.6,5.7,28.28,-91.45,1,17710412310000,4809.0
17.7,6.5,28.28,-91.45,2,17710412310000,4810.0
15.6,4.1,28.28,-91.45,1,17710412310000,4812.0
18.8,8.3,28.28,-91.45,2,17710412310000,4812.0
16.3,7.5,28.28,-91.45,1,17710412310000,4814.0
14.9,1.6,28.28,-91.45,1,17710412310000,4816.0
20.8,22.0,28.28,-91.45,2,17710412310000,4817.0
17.2,2.8,28.28,-91.45,1,17710412310000,4820.0
16.6,4.3,28.28,-91.45,1,17710412310000,4822.0
21.8,19.0,28.28,-91.45,2,17710412310000,4824.0
15.9,1.4,28.28,-91.45,1,17710412310000,4826.0
17.7,2.5,28.28,-91.45,1,17710412310000,4828.0
16.4,3.3,28.28,-91.45,1,17710412310000,4832.0
15.7,2.9,28.28,-91.45,1,17710412310000,4846.0
16.4,4.8,28.28,-91.45,1,17710412310000,4850.0
14.4,2.3,28.28,-91.45,1,17710412310000,4862.0
16.2,1.8,28.28,-91.45,1,17710412310000,4873.0
15.3,3.5,28.28,-91.45,1,17710412310000,4877.0
15.0,2.0,28.28,-91.45,1,17710412310000,5230.0
16.3,1.1,28.28,-91.45,1,17710412310000,5232.0
15.6,2.9,28.28,-91.45,1,17710412310000,5238.0
29.7,1480.0,28.28,-91.45,3,17710412310000,5240.0
28.8,3400.0,28.28,-91.45,3,17710412310000,5246.0
28.4,2100.0,28.28,-91.45,3,17710412310000,5248.0
15.4,1.6,28.28,-91.45,1,17710412310000,6270.0
16.7,1.2,28.28,-91.45,1,17710412310000,6272.0
19.0,2.8,28.28,-91.45,1,17710412310000,6275.0
14.7,0.8,28.28,-91.45,1,17710412310000,6277.0
17.4,2.8,28.28,-91.45,1,17710412310000,6280.0
25.6,49.0,28.28,-91.45,3,17710412310000,6281.0
17.5,2.9,28.28,-91.45,1,17710412310000,6282.0
16.1,1.8,28.28,-91.45,1,17710412310000,6284.0
17.1,2.0,28.28,-91.45,1,17710412310000,6285.0
17.3,2.2,28.28,-91.45,1,17710412310000,6286.0
18.0,4.8,28.28,-91.45,1,17710412310000,6288.0
17.4,3.1,28.28,-91.45,1,17710412310000,6289.0
18.1,4.6,28.28,-91.45,1,17710412310000,6290.0
18.4,4.7,28.28,-91.45,2,17710412310000,6291.0
18.0,3.9,28.28,-91.45,1,17710412310000,6292.0
16.2,1.7,28.28,-91.45,1,17710412310000,6293.0
