PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.8,9.1,28.94,-88.97,1,60817401770000,4415.0
18.8,7.1,28.94,-88.97,1,60817401770000,5026.0
26.0,118.0,28.94,-88.97,2,60817401770000,5275.0
23.3,45.0,28.94,-88.97,2,60817401770000,5509.0
18.9,8.8,28.94,-88.97,1,60817401770000,5510.0
18.5,4.3,28.94,-88.97,1,60817401770000,5565.0
25.2,303.0,28.94,-88.97,2,60817401770000,6010.0
25.6,358.0,28.94,-88.97,2,60817401770000,6012.0
24.9,289.0,28.94,-88.97,2,60817401770000,6014.0
25.0,294.0,28.94,-88.97,2,60817401770000,6015.0
25.8,346.0,28.94,-88.97,3,60817401770000,6016.0
25.7,340.0,28.94,-88.97,2,60817401770000,6017.0
27.6,657.0,28.94,-88.97,3,60817401770000,6018.0
28.2,697.0,28.94,-88.97,3,60817401770000,6019.0
26.1,511.0,28.94,-88.97,3,60817401770000,6020.0
26.0,502.0,28.94,-88.97,3,60817401770000,6022.0
24.1,421.0,28.94,-88.97,2,60817401770000,6024.0
24.4,287.0,28.94,-88.97,2,60817401770000,6028.0
19.6,6.6,28.94,-88.97,1,60817401770000,6031.0
19.4,5.1,28.94,-88.97,1,60817401770000,6034.0
19.8,5.4,28.94,-88.97,1,60817401770000,6045.0
22.3,57.0,28.94,-88.97,2,60817401770000,6080.0
19.5,5.6,28.94,-88.97,1,60817401770000,6281.0
21.6,41.0,28.94,-88.97,1,60817401770000,6284.0
22.8,42.0,28.94,-88.97,2,60817401770000,6287.0
17.1,2.3,28.94,-88.97,1,60817401770000,6289.0
20.7,9.9,28.94,-88.97,1,60817401770000,6291.0
24.8,58.0,28.94,-88.97,2,60817401770000,6293.0
19.0,5.0,28.94,-88.97,1,60817401770000,6294.0
18.2,3.6,28.94,-88.97,1,60817401770000,6295.0
21.6,12.0,28.94,-88.97,1,60817401770000,6297.0
19.0,7.1,28.94,-88.97,1,60817401770000,6317.0
21.9,36.0,28.94,-88.97,1,60817401770000,6352.0
24.2,52.0,28.94,-88.97,2,60817401770000,7039.0
25.9,501.0,28.94,-88.97,3,60817401770000,7040.0
25.3,487.0,28.94,-88.97,3,60817401770000,7041.0
26.7,521.0,28.94,-88.97,3,60817401770000,7043.0
29.3,680.0,28.94,-88.97,3,60817401770000,7045.0
18.5,8.1,28.94,-88.97,1,60817401770000,7047.0
25.5,203.0,28.94,-88.97,2,60817401770000,7048.0
21.9,66.0,28.94,-88.97,2,60817401770000,7069.0
15.5,3.6,28.94,-88.97,1,60817401770000,7070.0
26.7,265.0,28.94,-88.97,3,60817401770000,7085.0
26.1,125.0,28.94,-88.97,2,60817401770000,7099.0
25.6,45.0,28.94,-88.97,2,60817401770000,7105.0
26.3,136.0,28.94,-88.97,2,60817401770000,7107.0
25.6,61.0,28.94,-88.97,2,60817401770000,7130.0
21.1,262.0,28.94,-88.97,2,60817401770000,7143.0
30.5,1260.0,28.94,-88.97,3,60817401770000,9477.0
18.5,4.1,28.94,-88.97,1,60817401770000,10146.0
23.7,172.0,28.94,-88.97,2,60817401770000,10149.0
23.9,456.0,28.94,-88.97,2,60817401770000,10165.0
29.1,515.0,28.94,-88.97,3,60817401770000,10555.0
27.1,473.0,28.94,-88.97,3,60817401770000,10560.0
24.0,386.0,28.94,-88.97,2,60817401770000,10785.0
23.5,364.0,28.94,-88.97,2,60817401770000,10888.0
24.2,325.0,28.94,-88.97,2,60817401770000,10901.0
23.3,348.0,28.94,-88.97,2,60817401770000,11407.0
21.8,241.0,28.94,-88.97,2,60817401770000,11408.0
22.5,307.0,28.94,-88.97,2,60817401770000,11411.0
24.0,314.0,28.94,-88.97,2,60817401770000,11414.0
21.5,173.0,28.94,-88.97,2,60817401770000,11418.0
24.2,325.0,28.94,-88.97,2,60817401770000,11426.0
25.4,521.0,28.94,-88.97,3,60817401770000,11432.0
27.3,547.0,28.94,-88.97,3,60817401770000,11446.0
23.1,364.0,28.94,-88.97,2,60817401770000,11457.0
23.2,351.0,28.94,-88.97,2,60817401770000,11479.0
19.9,6.3,28.94,-88.97,1,60817401770000,11502.0
17.7,5.0,28.94,-88.97,1,60817401770000,11523.0
17.8,1.7,28.94,-88.97,1,60817401770000,11534.0
19.0,5.2,28.94,-88.97,1,60817401770000,11544.0
24.2,405.0,28.94,-88.97,2,60817401770000,11575.0
31.4,1320.0,28.94,-88.97,3,60817401770000,11592.0
19.0,8.2,28.94,-88.97,1,60817401770000,11880.0
24.6,381.0,28.94,-88.97,2,60817401770000,11885.0
27.1,672.0,28.94,-88.97,3,60817401770000,11889.0
23.5,435.0,28.94,-88.97,2,60817401770000,11896.0
23.4,411.0,28.94,-88.97,2,60817401770000,11907.0
23.9,376.0,28.94,-88.97,2,60817401770000,11927.0
