PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.3,425.0,30.54,-93.56,3,17011207900000,6082.0
28.6,395.0,30.54,-93.56,3,17011207900000,6085.0
23.2,14.0,30.54,-93.56,1,17011207900000,6089.0
27.0,355.0,30.54,-93.56,3,17011207900000,6090.0
20.1,5.7,30.54,-93.56,1,17011207900000,6092.0
24.3,28.0,30.54,-93.56,2,17011207900000,6093.0
27.5,325.0,30.54,-93.56,3,17011207900000,6097.0
19.7,3.3,30.54,-93.56,1,17011207900000,7937.0
17.6,0.8,30.54,-93.56,1,17011207900000,7938.0
21.0,6.4,30.54,-93.56,1,17011207900000,7945.0
20.2,4.5,30.54,-93.56,1,17011207900000,7946.0
25.3,14.0,30.54,-93.56,2,17011207900000,7947.0
25.4,17.0,30.54,-93.56,2,17011207900000,7948.0
26.5,48.0,30.54,-93.56,2,17011207900000,7950.0
20.8,7.0,30.54,-93.56,1,17011207900000,7951.0
25.0,55.0,30.54,-93.56,2,17011207900000,7952.0
25.0,67.0,30.54,-93.56,2,17011207900000,7953.0
28.6,135.0,30.54,-93.56,3,17011207900000,7954.0
22.7,8.9,30.54,-93.56,1,17011207900000,7955.0
26.0,59.0,30.54,-93.56,2,17011207900000,7968.0
26.6,72.0,30.54,-93.56,2,17011207900000,7969.0
27.3,88.0,30.54,-93.56,2,17011207900000,7970.0
26.8,67.0,30.54,-93.56,2,17011207900000,7971.0
26.4,60.0,30.54,-93.56,2,17011207900000,7972.0
26.0,49.0,30.54,-93.56,2,17011207900000,7975.0
27.0,82.0,30.54,-93.56,2,17011207900000,7976.0
20.0,8.0,30.54,-93.56,1,17011207900000,7977.0
24.0,33.0,30.54,-93.56,2,17011207900000,7978.0
25.2,59.0,30.54,-93.56,2,17011207900000,7979.0
22.1,11.0,30.54,-93.56,1,17011207900000,7982.0
18.1,4.0,30.54,-93.56,1,17011207900000,7995.0
20.9,13.0,30.54,-93.56,1,17011207900000,8000.0
25.9,88.0,30.54,-93.56,2,17011207900000,8004.0
24.5,34.0,30.54,-93.56,2,17011207900000,8093.0
24.1,28.0,30.54,-93.56,2,17011207900000,8097.0
23.1,9.4,30.54,-93.56,1,17011207900000,8237.0
23.4,11.0,30.54,-93.56,1,17011207900000,8247.0
23.5,27.0,30.54,-93.56,2,17011207900000,8389.0
21.9,4.2,30.54,-93.56,1,17011207900000,8432.0
23.5,22.0,30.54,-93.56,2,17011207900000,8433.0
23.2,14.0,30.54,-93.56,1,17011207900000,8490.0
24.2,17.0,30.54,-93.56,2,17011207900000,8491.0
