PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.6,1060.0,28.27,-97.81,3,42025320610000,1975.0
26.6,41.0,28.27,-97.81,2,42025320610000,2105.0
29.6,142.0,28.27,-97.81,2,42025320610000,2467.0
28.0,82.0,28.27,-97.81,2,42025320610000,2468.0
28.5,128.0,28.27,-97.81,2,42025320610000,2470.0
28.9,282.0,28.27,-97.81,3,42025320610000,2471.0
28.2,79.0,28.27,-97.81,2,42025320610000,2472.0
27.4,167.0,28.27,-97.81,3,42025320610000,2475.0
28.7,225.0,28.27,-97.81,3,42025320610000,2480.0
33.4,618.0,28.27,-97.81,3,42025320610000,3003.0
33.9,757.0,28.27,-97.81,3,42025320610000,3004.0
19.7,4.1,28.27,-97.81,1,42025320610000,3070.0
27.1,57.0,28.27,-97.81,2,42025320610000,3071.0
27.5,59.0,28.27,-97.81,2,42025320610000,3419.0
24.8,28.0,28.27,-97.81,1,42025320610000,3420.0
24.3,22.0,28.27,-97.81,1,42025320610000,3429.0
26.0,53.0,28.27,-97.81,2,42025320610000,3430.0
24.0,19.0,28.27,-97.81,1,42025320610000,3438.0
26.8,58.0,28.27,-97.81,2,42025320610000,3439.0
21.3,6.2,28.27,-97.81,1,42025320610000,3498.0
23.2,16.0,28.27,-97.81,1,42025320610000,3504.0
24.8,26.0,28.27,-97.81,1,42025320610000,3614.0
20.8,4.6,28.27,-97.81,1,42025320610000,3785.0
20.4,5.2,28.27,-97.81,1,42025320610000,3786.0
24.9,26.0,28.27,-97.81,1,42025320610000,3794.0
27.4,63.0,28.27,-97.81,2,42025320610000,3795.0
24.2,19.0,28.27,-97.81,1,42025320610000,3975.0
21.4,7.8,28.27,-97.81,1,42025320610000,3976.0
22.6,9.5,28.27,-97.81,1,42025320610000,3999.0
27.0,67.0,28.27,-97.81,2,42025320610000,4032.0
18.9,3.2,28.27,-97.81,1,42025320610000,4252.0
28.9,102.0,28.27,-97.81,2,42025320610000,4390.0
28.8,115.0,28.27,-97.81,2,42025320610000,4391.0
22.8,12.0,28.27,-97.81,1,42025320610000,4394.0
27.7,63.0,28.27,-97.81,2,42025320610000,4395.0
