PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.4,910.0,29.53,-92.91,2,17703401630000,2556.0
33.7,170.0,29.53,-92.91,1,17703401630000,2600.0
28.7,5600.0,29.53,-92.91,2,17703401630000,2989.0
34.7,1300.0,29.53,-92.91,2,17703401630000,3212.0
31.6,900.0,29.53,-92.91,2,17703401630000,3323.0
35.0,1050.0,29.53,-92.91,2,17703401630000,3380.0
27.0,72.0,29.53,-92.91,3,17703401630000,3400.0
27.9,4.7,29.53,-92.91,1,17703401630000,3533.0
31.5,3000.0,29.53,-92.91,2,17703401630000,3680.0
29.6,3400.0,29.53,-92.91,2,17703401630000,3722.0
32.1,2050.0,29.53,-92.91,2,17703401630000,4068.0
33.4,1350.0,29.53,-92.91,2,17703401630000,4079.0
26.1,8.9,29.53,-92.91,1,17703401630000,4152.0
32.4,105.0,29.53,-92.91,1,17703401630000,4160.0
35.4,1200.0,29.53,-92.91,2,17703401630000,4182.0
21.9,0.4,29.53,-92.91,3,17703401630000,5352.0
20.3,0.3,29.53,-92.91,3,17703401630000,5365.0
29.8,438.0,29.53,-92.91,3,17703401630000,5371.0
22.9,1.0,29.53,-92.91,3,17703401630000,5623.0
24.1,2.6,29.53,-92.91,3,17703401630000,5637.0
29.1,22.0,29.53,-92.91,1,17703401630000,5757.0
19.9,0.1,29.53,-92.91,3,17703401630000,5760.0
24.0,6.6,29.53,-92.91,3,17703401630000,6558.0
24.9,4.0,29.53,-92.91,1,17703401630000,6562.0
25.4,4.1,29.53,-92.91,1,17703401630000,6564.0
19.7,0.1,29.53,-92.91,3,17703401630000,7401.0
19.8,1.1,29.53,-92.91,1,17703401630000,7638.0
20.2,0.7,29.53,-92.91,1,17703401630000,8159.0
23.3,2.1,29.53,-92.91,3,17703401630000,8160.0
29.0,29.0,29.53,-92.91,1,17703401630000,8193.0
29.4,210.0,29.53,-92.91,3,17703401630000,8195.0
27.3,8.0,29.53,-92.91,1,17703401630000,8396.0
26.7,53.0,29.53,-92.91,3,17703401630000,8397.0
27.0,27.0,29.53,-92.91,3,17703401630000,8464.0
18.2,0.1,29.53,-92.91,3,17703401630000,8988.0
31.3,660.0,29.53,-92.91,2,17703401630000,8990.0
18.0,2.7,29.53,-92.91,1,17703401630000,9025.0
23.6,1.7,29.53,-92.91,3,17703401630000,9450.0
22.0,4.6,29.53,-92.91,1,17703401630000,9963.0
24.8,5.6,29.53,-92.91,3,17703401630000,9964.0
23.0,3.9,29.53,-92.91,3,17703401630000,9967.0
29.0,36.0,29.53,-92.91,1,17703401630000,9969.0
22.4,2.0,29.53,-92.91,3,17703401630000,9971.0
14.6,0.2,29.53,-92.91,1,17703401630000,9973.0
22.5,5.6,29.53,-92.91,1,17703401630000,10234.0
24.8,11.0,29.53,-92.91,3,17703401630000,10894.0
24.7,15.0,29.53,-92.91,3,17703401630000,11051.0
22.3,7.2,29.53,-92.91,1,17703401630000,11055.0
23.5,4.4,29.53,-92.91,3,17703401630000,11142.0
19.7,0.1,29.53,-92.91,3,17703401630000,11143.0
22.2,2.3,29.53,-92.91,1,17703401630000,11144.0
23.5,6.8,29.53,-92.91,3,17703401630000,11146.0
19.2,0.8,29.53,-92.91,1,17703401630000,11148.0
23.1,4.8,29.53,-92.91,3,17703401630000,11160.0
23.9,6.3,29.53,-92.91,3,17703401630000,11514.0
22.3,3.5,29.53,-92.91,1,17703401630000,11551.0
23.5,2.2,29.53,-92.91,3,17703401630000,11985.0
21.7,1.6,29.53,-92.91,3,17703401630000,11988.0
26.8,10.0,29.53,-92.91,1,17703401630000,12131.0
22.4,3.3,29.53,-92.91,1,17703401630000,12132.0
24.1,7.8,29.53,-92.91,3,17703401630000,12134.0
26.8,19.0,29.53,-92.91,1,17703401630000,12141.0
28.1,136.0,29.53,-92.91,3,17703401630000,12143.0
26.3,72.0,29.53,-92.91,3,17703401630000,12270.0
15.6,0.2,29.53,-92.91,1,17703401630000,12275.0
24.3,6.2,29.53,-92.91,3,17703401630000,12282.0
21.8,1.1,29.53,-92.91,3,17703401630000,12725.0
23.7,3.0,29.53,-92.91,3,17703401630000,12727.0
19.2,0.2,29.53,-92.91,3,17703401630000,13039.0
25.5,20.0,29.53,-92.91,3,17703401630000,13040.0
24.5,18.0,29.53,-92.91,3,17703401630000,13043.0
25.7,25.0,29.53,-92.91,3,17703401630000,13056.0
22.4,2.4,29.53,-92.91,3,17703401630000,13058.0
17.6,0.3,29.53,-92.91,1,17703401630000,13062.0
24.7,8.4,29.53,-92.91,3,17703401630000,13572.0
25.2,6.4,29.53,-92.91,1,17703401630000,13574.0
23.6,3.0,29.53,-92.91,3,17703401630000,13576.0
22.5,4.5,29.53,-92.91,1,17703401630000,13578.0
25.5,5.3,29.53,-92.91,1,17703401630000,13582.0
27.2,9.6,29.53,-92.91,1,17703401630000,13589.0
26.5,51.0,29.53,-92.91,3,17703401630000,13598.0
23.5,2.4,29.53,-92.91,3,17703401630000,13617.0
