PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.6,460.0,28.72,-96.43,1,42239304640000,3506.0
18.8,7.5,28.72,-96.43,3,42239304640000,4943.0
30.7,140.0,28.72,-96.43,1,42239304640000,4944.0
16.0,5.7,28.72,-96.43,3,42239304640000,4945.0
28.5,140.0,28.72,-96.43,1,42239304640000,5112.0
26.9,58.3,28.72,-96.43,1,42239304640000,5330.0
19.3,18.5,28.72,-96.43,3,42239304640000,7013.0
28.7,160.0,28.72,-96.43,1,42239304640000,7420.0
27.5,80.2,28.72,-96.43,1,42239304640000,7421.0
32.9,340.0,28.72,-96.43,1,42239304640000,7471.0
31.7,210.0,28.72,-96.43,1,42239304640000,7473.0
22.1,20.6,28.72,-96.43,3,42239304640000,7479.0
28.5,91.2,28.72,-96.43,1,42239304640000,7486.0
30.8,173.0,28.72,-96.43,1,42239304640000,7490.0
24.6,38.2,28.72,-96.43,3,42239304640000,7669.0
29.8,82.0,28.72,-96.43,1,42239304640000,7684.0
27.5,30.7,28.72,-96.43,1,42239304640000,7686.0
28.3,385.0,28.72,-96.43,2,42239304640000,8299.0
28.7,65.0,28.72,-96.43,1,42239304640000,8337.0
27.6,48.2,28.72,-96.43,1,42239304640000,8340.0
51.3,160.0,28.72,-96.43,2,42239304640000,8344.0
31.7,185.0,28.72,-96.43,1,42239304640000,8351.0
32.2,270.0,28.72,-96.43,1,42239304640000,8365.0
32.8,250.0,28.72,-96.43,1,42239304640000,8367.0
