PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.1,825.0,28.59,-92.61,3,17705403690000,8901.0
30.0,923.0,28.59,-92.61,3,17705403690000,8903.0
28.4,175.0,28.59,-92.61,2,17705403690000,9443.0
26.4,70.0,28.59,-92.61,2,17705403690000,9444.0
24.7,22.0,28.59,-92.61,1,17705403690000,9447.0
28.8,268.0,28.59,-92.61,2,17705403690000,9452.0
31.8,923.0,28.59,-92.61,3,17705403690000,9456.0
31.3,729.0,28.59,-92.61,3,17705403690000,9458.0
30.9,613.0,28.59,-92.61,3,17705403690000,9460.0
29.0,408.0,28.59,-92.61,2,17705403690000,9462.0
22.0,8.0,28.59,-92.61,1,17705403690000,9464.0
32.3,1020.0,28.59,-92.61,3,17705403690000,9470.0
31.5,719.0,28.59,-92.61,3,17705403690000,9472.0
30.3,542.0,28.59,-92.61,3,17705403690000,9474.0
26.2,108.0,28.59,-92.61,2,17705403690000,9483.0
26.8,82.0,28.59,-92.61,2,17705403690000,9492.0
27.1,253.0,28.59,-92.61,2,17705403690000,9498.0
27.0,114.0,28.59,-92.61,2,17705403690000,9500.0
27.7,179.0,28.59,-92.61,2,17705403690000,9503.0
32.1,1300.0,28.59,-92.61,3,17705403690000,9508.0
28.2,236.0,28.59,-92.61,2,17705403690000,9510.0
28.2,275.0,28.59,-92.61,2,17705403690000,9512.0
30.2,425.0,28.59,-92.61,3,17705403690000,9514.0
31.5,798.0,28.59,-92.61,3,17705403690000,9519.0
28.9,376.0,28.59,-92.61,2,17705403690000,9520.0
26.9,59.0,28.59,-92.61,2,17705403690000,9522.0
31.8,1370.0,28.59,-92.61,3,17705403690000,9527.0
33.1,2420.0,28.59,-92.61,3,17705403690000,9533.0
34.2,2750.0,28.59,-92.61,3,17705403690000,9537.0
34.5,2870.0,28.59,-92.61,3,17705403690000,9552.0
32.8,2050.0,28.59,-92.61,3,17705403690000,9576.0
