PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.5,26.2,30.26,-94.63,2,42199321530000,3964.0
22.8,23.9,30.26,-94.63,2,42199321530000,3966.0
26.4,90.3,30.26,-94.63,2,42199321530000,5381.0
26.7,130.0,30.26,-94.63,2,42199321530000,5393.0
27.2,220.0,30.26,-94.63,2,42199321530000,5412.0
25.8,96.2,30.26,-94.63,2,42199321530000,5421.0
27.4,350.0,30.26,-94.63,2,42199321530000,5430.0
25.6,48.4,30.26,-94.63,2,42199321530000,5446.0
28.0,310.0,30.26,-94.63,2,42199321530000,5525.0
24.6,81.2,30.26,-94.63,2,42199321530000,5595.0
26.3,136.0,30.26,-94.63,2,42199321530000,5598.0
25.0,110.0,30.26,-94.63,2,42199321530000,5618.0
30.2,480.0,30.26,-94.63,1,42199321530000,5622.0
29.5,140.0,30.26,-94.63,1,42199321530000,5627.0
26.9,120.0,30.26,-94.63,2,42199321530000,5632.0
12.3,0.3,30.26,-94.63,3,42199321530000,5698.0
23.6,28.7,30.26,-94.63,2,42199321530000,5709.0
24.6,45.9,30.26,-94.63,2,42199321530000,5774.0
22.4,38.6,30.26,-94.63,2,42199321530000,5778.0
24.7,80.3,30.26,-94.63,2,42199321530000,5781.0
25.3,27.5,30.26,-94.63,2,42199321530000,6034.0
25.8,90.0,30.26,-94.63,2,42199321530000,6039.0
