PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.1,488.0,29.38,-96.58,2,42089600050000,1484.0
28.7,567.0,29.38,-96.58,2,42089600050000,1492.0
30.3,679.0,29.38,-96.58,2,42089600050000,1494.0
25.6,122.0,29.38,-96.58,3,42089600050000,1496.0
29.2,454.0,29.38,-96.58,2,42089600050000,1937.0
21.4,8.7,29.38,-96.58,1,42089600050000,1938.0
28.5,490.0,29.38,-96.58,2,42089600050000,1967.0
27.7,310.0,29.38,-96.58,2,42089600050000,1968.0
23.9,70.0,29.38,-96.58,3,42089600050000,1969.0
24.1,54.0,29.38,-96.58,3,42089600050000,2037.0
23.6,45.0,29.38,-96.58,3,42089600050000,2038.0
22.3,21.0,29.38,-96.58,1,42089600050000,2039.0
20.1,5.3,29.38,-96.58,1,42089600050000,2040.0
22.6,18.0,29.38,-96.58,1,42089600050000,2043.0
19.8,10.0,29.38,-96.58,1,42089600050000,2155.0
18.8,3.5,29.38,-96.58,1,42089600050000,2156.0
23.4,71.0,29.38,-96.58,3,42089600050000,2157.0
20.0,6.6,29.38,-96.58,1,42089600050000,2163.0
25.5,103.0,29.38,-96.58,3,42089600050000,2164.0
