PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,5.0,28.94,-94.82,1,42706401150000,9866.0
22.4,2.8,28.94,-94.82,2,42706401150000,9868.0
26.3,14.0,28.94,-94.82,3,42706401150000,9934.0
22.2,4.2,28.94,-94.82,2,42706401150000,9936.0
24.9,11.0,28.94,-94.82,3,42706401150000,9938.0
22.0,3.6,28.94,-94.82,2,42706401150000,10274.0
24.0,13.0,28.94,-94.82,3,42706401150000,10276.0
24.3,11.0,28.94,-94.82,3,42706401150000,10282.0
23.0,10.0,28.94,-94.82,3,42706401150000,10283.0
23.4,10.0,28.94,-94.82,3,42706401150000,10357.0
25.9,23.0,28.94,-94.82,3,42706401150000,10362.0
19.9,3.5,28.94,-94.82,2,42706401150000,10364.0
19.0,3.5,28.94,-94.82,1,42706401150000,10366.0
24.4,15.0,28.94,-94.82,3,42706401150000,10368.0
25.2,32.0,28.94,-94.82,3,42706401150000,10406.0
23.9,15.0,28.94,-94.82,3,42706401150000,10411.0
25.6,23.0,28.94,-94.82,3,42706401150000,10412.0
23.9,10.0,28.94,-94.82,3,42706401150000,10433.0
23.5,12.0,28.94,-94.82,3,42706401150000,10435.0
23.5,11.0,28.94,-94.82,3,42706401150000,10530.0
25.7,36.0,28.94,-94.82,3,42706401150000,10536.0
24.2,14.0,28.94,-94.82,3,42706401150000,10537.0
20.7,3.6,28.94,-94.82,2,42706401150000,10542.0
24.0,16.0,28.94,-94.82,3,42706401150000,10564.0
23.1,16.0,28.94,-94.82,3,42706401150000,10565.0
24.7,59.0,28.94,-94.82,3,42706401150000,10575.0
22.2,8.4,28.94,-94.82,3,42706401150000,10577.0
23.0,13.0,28.94,-94.82,3,42706401150000,10578.0
22.8,24.0,28.94,-94.82,3,42706401150000,10582.0
23.9,49.0,28.94,-94.82,3,42706401150000,10584.0
24.3,47.0,28.94,-94.82,3,42706401150000,10586.0
22.3,15.0,28.94,-94.82,3,42706401150000,10588.0
22.5,12.0,28.94,-94.82,3,42706401150000,10590.0
23.3,11.0,28.94,-94.82,3,42706401150000,10603.0
22.7,13.0,28.94,-94.82,3,42706401150000,10604.0
25.1,24.0,28.94,-94.82,3,42706401150000,10606.0
19.4,4.3,28.94,-94.82,1,42706401150000,10607.0
20.8,4.6,28.94,-94.82,2,42706401150000,10618.0
23.6,13.0,28.94,-94.82,3,42706401150000,10630.0
20.7,4.8,28.94,-94.82,2,42706401150000,10631.0
17.5,3.7,28.94,-94.82,1,42706401150000,10636.0
20.9,3.7,28.94,-94.82,2,42706401150000,10638.0
21.1,7.1,28.94,-94.82,2,42706401150000,10640.0
20.9,3.9,28.94,-94.82,2,42706401150000,10737.0
18.8,3.3,28.94,-94.82,1,42706401150000,11018.0
16.5,1.3,28.94,-94.82,1,42706401150000,11020.0
18.8,3.3,28.94,-94.82,1,42706401150000,11022.0
19.0,7.9,28.94,-94.82,1,42706401150000,11024.0
16.4,2.5,28.94,-94.82,1,42706401150000,11026.0
19.1,5.9,28.94,-94.82,1,42706401150000,11028.0
18.3,3.0,28.94,-94.82,1,42706401150000,11029.0
20.7,8.3,28.94,-94.82,2,42706401150000,11030.0
19.8,6.6,28.94,-94.82,2,42706401150000,11031.0
20.3,7.6,28.94,-94.82,2,42706401150000,11032.0
21.7,9.3,28.94,-94.82,3,42706401150000,11033.0
20.6,6.0,28.94,-94.82,2,42706401150000,11034.0
18.2,4.6,28.94,-94.82,1,42706401150000,11036.0
18.8,3.0,28.94,-94.82,1,42706401150000,11038.0
18.4,5.6,28.94,-94.82,1,42706401150000,11040.0
18.9,5.3,28.94,-94.82,1,42706401150000,11042.0
18.8,6.6,28.94,-94.82,1,42706401150000,11043.0
19.9,7.8,28.94,-94.82,2,42706401150000,11044.0
19.4,3.4,28.94,-94.82,1,42706401150000,11173.0
19.2,3.3,28.94,-94.82,1,42706401150000,11175.0
17.4,1.9,28.94,-94.82,1,42706401150000,11178.0
22.4,12.0,28.94,-94.82,3,42706401150000,11181.0
17.5,2.3,28.94,-94.82,1,42706401150000,11182.0
23.2,15.0,28.94,-94.82,3,42706401150000,11183.0
17.3,2.4,28.94,-94.82,1,42706401150000,11184.0
21.7,9.6,28.94,-94.82,3,42706401150000,11495.0
18.3,2.1,28.94,-94.82,1,42706401150000,11499.0
22.2,11.0,28.94,-94.82,3,42706401150000,11671.0
21.8,17.0,28.94,-94.82,3,42706401150000,11677.0
19.4,4.8,28.94,-94.82,1,42706401150000,11679.0
18.3,3.9,28.94,-94.82,1,42706401150000,11685.0
