PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.4,4.3,28.1,-91.51,1,17710413630000,14393.0
16.6,2.1,28.1,-91.51,1,17710413630000,14692.0
18.9,7.2,28.1,-91.51,1,17710413630000,14710.0
29.7,156.0,28.1,-91.51,3,17710413630000,14736.0
17.5,4.3,28.1,-91.51,1,17710413630000,14806.0
19.2,6.8,28.1,-91.51,1,17710413630000,14810.0
27.3,125.0,28.1,-91.51,3,17710413630000,14838.0
23.2,25.0,28.1,-91.51,2,17710413630000,14840.0
25.0,65.0,28.1,-91.51,2,17710413630000,14841.0
31.5,2500.0,28.1,-91.51,3,17710413630000,14844.0
30.1,2000.0,28.1,-91.51,3,17710413630000,14846.0
30.1,1975.0,28.1,-91.51,3,17710413630000,14847.0
21.3,15.0,28.1,-91.51,1,17710413630000,14849.0
16.5,2.7,28.1,-91.51,1,17710413630000,14862.0
18.7,5.6,28.1,-91.51,1,17710413630000,14870.0
23.4,25.0,28.1,-91.51,2,17710413630000,14875.0
27.9,150.0,28.1,-91.51,3,17710413630000,14881.0
28.8,245.0,28.1,-91.51,3,17710413630000,14882.0
26.3,75.0,28.1,-91.51,2,17710413630000,14883.0
15.8,2.1,28.1,-91.51,1,17710413630000,14886.0
25.8,65.0,28.1,-91.51,2,17710413630000,15131.0
22.4,15.0,28.1,-91.51,2,17710413630000,15132.0
20.3,8.5,28.1,-91.51,1,17710413630000,15144.0
19.5,8.6,28.1,-91.51,1,17710413630000,15144.0
26.4,40.0,28.1,-91.51,2,17710413630000,15148.0
27.0,45.0,28.1,-91.51,2,17710413630000,15151.0
25.6,38.0,28.1,-91.51,2,17710413630000,15152.0
26.7,70.0,28.1,-91.51,2,17710413630000,15154.0
23.4,35.0,28.1,-91.51,2,17710413630000,15156.0
28.1,90.0,28.1,-91.51,3,17710413630000,15158.0
20.2,8.4,28.1,-91.51,1,17710413630000,15158.0
14.4,1.3,28.1,-91.51,1,17710413630000,15160.0
28.6,185.0,28.1,-91.51,3,17710413630000,15160.0
28.4,125.0,28.1,-91.51,3,17710413630000,15162.0
25.3,30.0,28.1,-91.51,2,17710413630000,15162.0
22.7,15.0,28.1,-91.51,2,17710413630000,15164.0
26.7,40.0,28.1,-91.51,2,17710413630000,15172.0
29.2,105.0,28.1,-91.51,3,17710413630000,15176.0
26.9,65.0,28.1,-91.51,2,17710413630000,15178.0
26.1,50.0,28.1,-91.51,2,17710413630000,15180.0
29.9,95.0,28.1,-91.51,3,17710413630000,15182.0
15.8,2.8,28.1,-91.51,1,17710413630000,15184.0
26.9,68.0,28.1,-91.51,2,17710413630000,15186.0
26.8,64.0,28.1,-91.51,2,17710413630000,15188.0
15.8,3.8,28.1,-91.51,1,17710413630000,15190.0
17.3,5.5,28.1,-91.51,1,17710413630000,15192.0
26.3,50.0,28.1,-91.51,2,17710413630000,15192.0
17.1,5.2,28.1,-91.51,1,17710413630000,15194.0
25.6,35.0,28.1,-91.51,2,17710413630000,15196.0
27.2,75.0,28.1,-91.51,2,17710413630000,15196.0
26.6,60.0,28.1,-91.51,2,17710413630000,15198.0
27.1,165.0,28.1,-91.51,3,17710413630000,15202.0
26.7,115.0,28.1,-91.51,2,17710413630000,15203.0
14.6,1.9,28.1,-91.51,1,17710413630000,15204.0
25.2,40.0,28.1,-91.51,2,17710413630000,15206.0
21.2,15.0,28.1,-91.51,1,17710413630000,15210.0
28.3,245.0,28.1,-91.51,3,17710413630000,15212.0
20.6,9.3,28.1,-91.51,1,17710413630000,15213.0
29.8,620.0,28.1,-91.51,3,17710413630000,15214.0
31.0,685.0,28.1,-91.51,3,17710413630000,15216.0
25.0,50.0,28.1,-91.51,2,17710413630000,15216.0
22.4,20.0,28.1,-91.51,2,17710413630000,15218.0
28.2,256.0,28.1,-91.51,3,17710413630000,15218.0
22.3,15.0,28.1,-91.51,2,17710413630000,15220.0
26.8,75.0,28.1,-91.51,2,17710413630000,15222.0
25.5,50.0,28.1,-91.51,2,17710413630000,15224.0
20.8,8.5,28.1,-91.51,1,17710413630000,15226.0
19.7,7.5,28.1,-91.51,1,17710413630000,15228.0
17.2,5.7,28.1,-91.51,1,17710413630000,15232.0
29.1,240.0,28.1,-91.51,3,17710413630000,15236.0
24.1,35.0,28.1,-91.51,2,17710413630000,15240.0
26.1,55.0,28.1,-91.51,2,17710413630000,15242.0
26.7,60.0,28.1,-91.51,2,17710413630000,15244.0
