PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.7,525.0,28.67,-89.39,3,17722401140000,9916.0
23.6,12.0,28.67,-89.39,2,17722401140000,9951.0
28.1,131.0,28.67,-89.39,3,17722401140000,9960.0
27.8,245.0,28.67,-89.39,3,17722401140000,9990.0
28.6,170.0,28.67,-89.39,3,17722401140000,10006.0
27.3,163.0,28.67,-89.39,3,17722401140000,10010.0
20.6,8.9,28.67,-89.39,1,17722401140000,10012.0
24.4,26.0,28.67,-89.39,2,17722401140000,10014.0
20.4,10.0,28.67,-89.39,1,17722401140000,10016.0
28.0,82.0,28.67,-89.39,3,17722401140000,10018.0
29.2,296.0,28.67,-89.39,3,17722401140000,10020.0
28.4,111.0,28.67,-89.39,3,17722401140000,10038.0
27.4,72.0,28.67,-89.39,3,17722401140000,10040.0
26.7,57.0,28.67,-89.39,2,17722401140000,10061.0
25.2,55.0,28.67,-89.39,2,17722401140000,10063.0
24.7,11.0,28.67,-89.39,2,17722401140000,10073.0
26.7,65.0,28.67,-89.39,2,17722401140000,10088.0
29.2,653.0,28.67,-89.39,3,17722401140000,10092.0
29.3,264.0,28.67,-89.39,3,17722401140000,10111.0
20.0,5.3,28.67,-89.39,1,17722401140000,10117.0
18.1,8.8,28.67,-89.39,1,17722401140000,10121.0
19.9,9.0,28.67,-89.39,1,17722401140000,10127.0
30.3,148.0,28.67,-89.39,3,17722401140000,10130.0
23.1,6.0,28.67,-89.39,2,17722401140000,10242.0
32.4,448.0,28.67,-89.39,3,17722401140000,10245.0
31.9,400.0,28.67,-89.39,3,17722401140000,10256.0
25.8,17.0,28.67,-89.39,2,17722401140000,10260.0
28.4,358.0,28.67,-89.39,3,17722401140000,10263.0
22.2,12.0,28.67,-89.39,2,17722401140000,10266.0
20.6,2.4,28.67,-89.39,2,17722401140000,10276.0
24.7,26.0,28.67,-89.39,2,17722401140000,10302.0
22.0,7.0,28.67,-89.39,2,17722401140000,10307.0
21.1,1.2,28.67,-89.39,2,17722401140000,10309.0
30.3,1214.0,28.67,-89.39,3,17722401140000,10328.0
27.8,103.0,28.67,-89.39,3,17722401140000,10350.0
31.1,1477.0,28.67,-89.39,3,17722401140000,10354.0
32.3,519.0,28.67,-89.39,3,17722401140000,10357.0
23.8,12.0,28.67,-89.39,2,17722401140000,10360.0
24.9,36.0,28.67,-89.39,2,17722401140000,10374.0
32.9,947.0,28.67,-89.39,3,17722401140000,10377.0
31.1,1040.0,28.67,-89.39,3,17722401140000,10430.0
31.1,1396.0,28.67,-89.39,3,17722401140000,10436.0
29.5,1522.0,28.67,-89.39,3,17722401140000,10440.0
25.4,77.0,28.67,-89.39,2,17722401140000,10446.0
24.0,16.0,28.67,-89.39,2,17722401140000,10450.0
25.0,24.0,28.67,-89.39,2,17722401140000,10455.0
26.8,28.0,28.67,-89.39,2,17722401140000,10458.0
19.4,3.7,28.67,-89.39,1,17722401140000,10460.0
27.1,199.0,28.67,-89.39,3,17722401140000,10462.0
30.8,1816.0,28.67,-89.39,3,17722401140000,10744.0
28.3,214.0,28.67,-89.39,3,17722401140000,10750.0
31.3,662.0,28.67,-89.39,3,17722401140000,10757.0
30.7,1755.0,28.67,-89.39,3,17722401140000,10763.0
25.7,32.0,28.67,-89.39,2,17722401140000,10769.0
26.6,75.0,28.67,-89.39,2,17722401140000,10794.0
20.5,8.1,28.67,-89.39,1,17722401140000,10803.0
20.3,1.8,28.67,-89.39,2,17722401140000,10898.0
30.5,315.0,28.67,-89.39,3,17722401140000,10902.0
29.3,314.0,28.67,-89.39,3,17722401140000,10906.0
29.1,109.0,28.67,-89.39,3,17722401140000,11002.0
22.2,4.7,28.67,-89.39,2,17722401140000,11008.0
28.9,167.0,28.67,-89.39,3,17722401140000,11034.0
28.8,148.0,28.67,-89.39,3,17722401140000,11040.0
29.3,264.0,28.67,-89.39,3,17722401140000,11046.0
29.3,212.0,28.67,-89.39,3,17722401140000,11050.0
23.0,7.3,28.67,-89.39,2,17722401140000,11060.0
23.5,14.0,28.67,-89.39,2,17722401140000,11063.0
26.2,92.0,28.67,-89.39,2,17722401140000,11140.0
18.6,3.3,28.67,-89.39,1,17722401140000,11170.0
24.2,9.3,28.67,-89.39,2,17722401140000,11194.0
28.4,88.0,28.67,-89.39,3,17722401140000,11286.0
27.0,69.0,28.67,-89.39,2,17722401140000,11296.0
29.5,255.0,28.67,-89.39,3,17722401140000,11310.0
30.1,906.0,28.67,-89.39,3,17722401140000,11320.0
23.9,22.0,28.67,-89.39,2,17722401140000,11368.0
25.3,89.0,28.67,-89.39,2,17722401140000,11497.0
21.3,9.4,28.67,-89.39,1,17722401140000,11519.0
29.2,484.0,28.67,-89.39,3,17722401140000,11722.0
23.2,15.0,28.67,-89.39,2,17722401140000,11736.0
29.6,603.0,28.67,-89.39,3,17722401140000,11747.0
28.1,202.0,28.67,-89.39,3,17722401140000,11761.0
25.6,72.0,28.67,-89.39,2,17722401140000,11768.0
22.5,6.5,28.67,-89.39,2,17722401140000,11790.0
24.5,67.0,28.67,-89.39,2,17722401140000,11810.0
28.3,218.0,28.67,-89.39,3,17722401140000,11820.0
28.2,159.0,28.67,-89.39,3,17722401140000,11830.0
20.3,5.5,28.67,-89.39,1,17722401140000,11838.0
20.8,9.4,28.67,-89.39,1,17722401140000,11854.0
28.9,545.0,28.67,-89.39,3,17722401140000,11872.0
28.9,426.0,28.67,-89.39,3,17722401140000,11900.0
24.8,14.0,28.67,-89.39,2,17722401140000,11910.0
