PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.9,7.1,28.79,-95.21,2,42706402150000,9046.0
20.6,5.9,28.79,-95.21,2,42706402150000,9062.0
17.4,2.0,28.79,-95.21,2,42706402150000,9066.0
18.1,3.6,28.79,-95.21,2,42706402150000,9068.0
18.2,4.4,28.79,-95.21,2,42706402150000,9170.0
24.8,33.0,28.79,-95.21,3,42706402150000,9180.0
23.0,16.0,28.79,-95.21,3,42706402150000,9183.0
23.4,9.1,28.79,-95.21,3,42706402150000,9193.0
15.7,0.2,28.79,-95.21,1,42706402150000,9297.0
26.7,110.0,28.79,-95.21,3,42706402150000,9300.0
25.9,100.0,28.79,-95.21,3,42706402150000,9302.0
23.4,20.0,28.79,-95.21,3,42706402150000,9315.0
16.1,0.2,28.79,-95.21,1,42706402150000,9322.0
24.2,96.0,28.79,-95.21,3,42706402150000,9328.0
23.4,12.0,28.79,-95.21,3,42706402150000,9360.0
15.9,0.1,28.79,-95.21,1,42706402150000,9951.0
26.4,51.0,28.79,-95.21,3,42706402150000,9958.0
25.0,42.0,28.79,-95.21,3,42706402150000,9961.0
24.3,33.0,28.79,-95.21,3,42706402150000,9970.0
24.6,35.0,28.79,-95.21,3,42706402150000,9978.0
18.2,5.3,28.79,-95.21,2,42706402150000,9993.0
22.6,8.4,28.79,-95.21,2,42706402150000,10013.0
24.5,30.0,28.79,-95.21,3,42706402150000,10024.0
17.2,0.1,28.79,-95.21,1,42706402150000,10160.0
18.0,0.3,28.79,-95.21,1,42706402150000,10376.0
20.1,8.0,28.79,-95.21,2,42706402150000,10381.0
20.3,7.7,28.79,-95.21,2,42706402150000,10381.0
19.5,3.2,28.79,-95.21,2,42706402150000,10385.0
21.0,7.3,28.79,-95.21,2,42706402150000,10391.0
13.3,1.0,28.79,-95.21,1,42706402150000,10397.0
26.1,71.0,28.79,-95.21,3,42706402150000,10402.0
27.5,115.0,28.79,-95.21,3,42706402150000,10409.0
21.0,9.1,28.79,-95.21,2,42706402150000,10509.0
22.4,7.9,28.79,-95.21,2,42706402150000,10520.0
