PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.2,28.7,29.44,-89.04,1,17726400180000,5454.0
24.8,163.0,29.44,-89.04,2,17726400180000,5990.0
27.6,284.0,29.44,-89.04,2,17726400180000,5991.0
29.2,343.0,29.44,-89.04,3,17726400180000,5992.0
24.6,105.0,29.44,-89.04,1,17726400180000,6350.0
25.8,169.0,29.44,-89.04,2,17726400180000,6351.0
26.6,175.0,29.44,-89.04,2,17726400180000,7871.0
18.9,7.3,29.44,-89.04,1,17726400180000,7879.0
27.9,215.0,29.44,-89.04,2,17726400180000,7881.0
28.2,253.0,29.44,-89.04,2,17726400180000,7882.0
30.4,520.0,29.44,-89.04,3,17726400180000,7883.0
29.2,479.0,29.44,-89.04,3,17726400180000,7884.0
26.4,230.0,29.44,-89.04,2,17726400180000,7886.0
17.4,2.4,29.44,-89.04,1,17726400180000,7890.0
18.8,5.8,29.44,-89.04,1,17726400180000,7892.0
20.3,10.7,29.44,-89.04,1,17726400180000,7896.0
22.7,33.8,29.44,-89.04,1,17726400180000,7898.0
20.2,14.9,29.44,-89.04,1,17726400180000,7900.0
19.6,8.2,29.44,-89.04,1,17726400180000,7902.0
18.8,4.8,29.44,-89.04,1,17726400180000,7904.0
22.2,32.5,29.44,-89.04,1,17726400180000,7906.0
19.3,11.4,29.44,-89.04,1,17726400180000,7908.0
27.4,250.0,29.44,-89.04,2,17726400180000,7910.0
26.3,179.0,29.44,-89.04,2,17726400180000,7912.0
28.1,296.0,29.44,-89.04,2,17726400180000,7914.0
28.9,321.0,29.44,-89.04,3,17726400180000,7916.0
26.7,275.0,29.44,-89.04,2,17726400180000,7918.0
21.9,30.6,29.44,-89.04,1,17726400180000,7959.0
22.6,43.2,29.44,-89.04,1,17726400180000,7960.0
25.4,210.0,29.44,-89.04,2,17726400180000,7967.0
27.9,328.0,29.44,-89.04,2,17726400180000,7968.0
28.2,296.0,29.44,-89.04,2,17726400180000,7969.0
19.8,6.1,29.44,-89.04,1,17726400180000,8016.0
27.3,247.0,29.44,-89.04,2,17726400180000,8052.0
27.1,331.0,29.44,-89.04,2,17726400180000,8100.0
26.9,258.0,29.44,-89.04,2,17726400180000,8102.0
28.3,342.0,29.44,-89.04,3,17726400180000,8106.0
27.0,260.0,29.44,-89.04,2,17726400180000,8106.0
29.2,314.0,29.44,-89.04,3,17726400180000,8108.0
20.6,17.6,29.44,-89.04,1,17726400180000,8232.0
27.7,288.0,29.44,-89.04,2,17726400180000,8424.0
28.5,340.0,29.44,-89.04,3,17726400180000,8425.0
19.3,12.3,29.44,-89.04,1,17726400180000,8426.0
27.6,201.0,29.44,-89.04,2,17726400180000,8427.0
31.7,498.0,29.44,-89.04,3,17726400180000,8430.0
26.3,171.0,29.44,-89.04,2,17726400180000,9020.0
25.9,214.0,29.44,-89.04,2,17726400180000,9021.0
26.7,247.0,29.44,-89.04,2,17726400180000,9022.0
28.7,378.0,29.44,-89.04,3,17726400180000,9023.0
25.8,355.0,29.44,-89.04,2,17726400180000,9024.0
24.2,197.0,29.44,-89.04,2,17726400180000,9026.0
27.4,228.0,29.44,-89.04,2,17726400180000,9028.0
29.1,462.0,29.44,-89.04,3,17726400180000,9032.0
26.0,341.0,29.44,-89.04,2,17726400180000,9035.0
26.7,290.0,29.44,-89.04,2,17726400180000,9039.0
24.8,317.0,29.44,-89.04,2,17726400180000,9041.0
28.2,655.0,29.44,-89.04,3,17726400180000,9044.0
30.7,808.0,29.44,-89.04,3,17726400180000,9047.0
29.8,623.0,29.44,-89.04,3,17726400180000,9065.0
24.2,180.0,29.44,-89.04,2,17726400180000,9074.0
18.9,14.7,29.44,-89.04,1,17726400180000,9239.0
16.3,2.4,29.44,-89.04,1,17726400180000,9249.0
20.3,6.4,29.44,-89.04,1,17726400180000,9276.0
