PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.2,210.0,28.98,-90.84,3,17711408120000,10641.0
28.4,190.0,28.98,-90.84,3,17711408120000,10643.0
25.1,12.0,28.98,-90.84,2,17711408120000,10783.0
26.5,15.0,28.98,-90.84,2,17711408120000,10797.0
25.1,8.2,28.98,-90.84,2,17711408120000,11055.0
22.2,3.1,28.98,-90.84,1,17711408120000,11061.0
23.8,4.1,28.98,-90.84,2,17711408120000,11187.0
32.1,880.0,28.98,-90.84,3,17711408120000,11189.0
27.3,190.0,28.98,-90.84,3,17711408120000,11195.0
28.6,490.0,28.98,-90.84,3,17711408120000,11197.0
18.6,2.2,28.98,-90.84,1,17711408120000,11347.0
14.5,1.1,28.98,-90.84,1,17711408120000,11352.0
28.3,930.0,28.98,-90.84,3,17711408120000,11388.0
27.9,810.0,28.98,-90.84,3,17711408120000,11413.0
27.1,980.0,28.98,-90.84,3,17711408120000,11416.0
26.7,820.0,28.98,-90.84,3,17711408120000,11420.0
23.9,20.0,28.98,-90.84,2,17711408120000,11426.0
30.4,790.0,28.98,-90.84,3,17711408120000,11537.0
29.4,300.0,28.98,-90.84,3,17711408120000,11540.0
30.9,620.0,28.98,-90.84,3,17711408120000,11543.0
28.7,220.0,28.98,-90.84,3,17711408120000,11547.0
28.1,1220.0,28.98,-90.84,3,17711408120000,11550.0
29.3,50.0,28.98,-90.84,3,17711408120000,11553.0
22.7,12.0,28.98,-90.84,2,17711408120000,11556.0
23.4,15.0,28.98,-90.84,2,17711408120000,11559.0
26.7,240.0,28.98,-90.84,3,17711408120000,11562.0
22.1,5.1,28.98,-90.84,2,17711408120000,11565.0
22.9,4.1,28.98,-90.84,2,17711408120000,11568.0
25.0,1.4,28.98,-90.84,2,17711408120000,11571.0
25.7,1.4,28.98,-90.84,2,17711408120000,11574.0
23.8,1.1,28.98,-90.84,1,17711408120000,11577.0
18.6,2.2,28.98,-90.84,1,17711408120000,11580.0
21.3,3.1,28.98,-90.84,1,17711408120000,11744.0
23.8,1.9,28.98,-90.84,2,17711408120000,11746.0
26.2,9.5,28.98,-90.84,2,17711408120000,11752.0
27.4,35.0,28.98,-90.84,2,17711408120000,11754.0
19.9,3.8,28.98,-90.84,1,17711408120000,11759.0
22.7,1.1,28.98,-90.84,1,17711408120000,11761.0
19.6,3.1,28.98,-90.84,1,17711408120000,11767.0
28.6,80.0,28.98,-90.84,3,17711408120000,11769.0
29.6,410.0,28.98,-90.84,3,17711408120000,11910.0
30.2,990.0,28.98,-90.84,3,17711408120000,11912.0
27.6,330.0,28.98,-90.84,3,17711408120000,11918.0
27.3,1280.0,28.98,-90.84,3,17711408120000,11920.0
30.2,1550.0,28.98,-90.84,3,17711408120000,11922.0
27.0,410.0,28.98,-90.84,3,17711408120000,11924.0
18.7,2.1,28.98,-90.84,1,17711408120000,12195.0
27.1,220.0,28.98,-90.84,3,17711408120000,12209.0
25.7,4.2,28.98,-90.84,2,17711408120000,12211.0
25.7,3.1,28.98,-90.84,2,17711408120000,12212.0
26.3,5.1,28.98,-90.84,2,17711408120000,12216.0
25.3,3.1,28.98,-90.84,2,17711408120000,12217.0
23.1,2.2,28.98,-90.84,1,17711408120000,12218.0
19.3,1.1,28.98,-90.84,1,17711408120000,12220.0
20.0,2.3,28.98,-90.84,1,17711408120000,12305.0
23.3,3.4,28.98,-90.84,2,17711408120000,13023.0
24.8,5.1,28.98,-90.84,2,17711408120000,13026.0
24.0,6.1,28.98,-90.84,2,17711408120000,13028.0
22.4,2.6,28.98,-90.84,1,17711408120000,13030.0
22.0,7.0,28.98,-90.84,2,17711408120000,13036.0
21.5,3.0,28.98,-90.84,1,17711408120000,13052.0
22.6,4.6,28.98,-90.84,2,17711408120000,13058.0
25.1,8.0,28.98,-90.84,2,17711408120000,13063.0
22.3,7.4,28.98,-90.84,2,17711408120000,13088.0
21.4,2.2,28.98,-90.84,1,17711408120000,13160.0
26.2,8.5,28.98,-90.84,2,17711408120000,13261.0
